imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04908860212716612, -0.02393664034423754, -0.04910433798300276, -0.0008061347783092907, 0.10012821069409046, -0.008051025507408459, 1.38041250339248, 3.968626379469635, 146135000000, 
-0.11991417507463698, 0.04617969956672792, -0.11984350622977337, -0.00019414554232673623, 0.09963777981159544, -0.0019485133319293649, 1.3747233857050536, 3.9629870028514533, 146215000000, 
-0.027078029099051146, 0.2213547627084145, -0.02717060885087945, 0.0723078196072279, 0.09830219766662024, 0.7355666640582232, 1.36905821648046, 3.9573785887756805, 146295000000, 
-0.0837367270552236, -0.08282803969395668, -0.08368027787701829, 0.015514498219568018, 0.04220405418157114, 0.367606821676923, 1.363751323404077, 3.9521258871223606, 146371000000, 
-0.1014806803509356, 0.06543824667230572, -0.1014629087747351, 0.04772254776745176, 0.10743779507197955, 0.4441877063418821, 1.3611458730674186, 3.949241630658842, 146463000000, 
-0.07532099314026694, 0.07914062027937548, -0.07534708197072139, 0.05553448366009854, 0.10958915770603724, 0.5067516241804199, 1.3551871931224537, 3.9421791149970096, 146549000000, 
-0.05237487584829574, 0.04711494564394875, -0.05239780264158046, 0.0489035789896441, 0.0981092442580132, 0.49846045965897684, 1.348984953985677, 3.93423074499339, 146641000000, 
-0.028243249616939633, 0.09394922579717074, -0.028267354329118068, 0.05842444580358103, 0.11664511069561531, 0.5008735081579138, 1.3447894862437992, 3.928304029546598, 146715000000, 
-0.032707924161675644, 0.02815288373602852, -0.032703493635639354, 0.026489969566473523, 0.10211077684252526, 0.25942383738130037, 1.3382780043993465, 3.918346201464311, 146817000000, 
-0.0895396604248135, -0.09631127799137584, -0.08948294015232613, 0.01764904718340342, 0.07005071611080999, 0.25194670609055886, 1.3338544231183345, 3.9107625160542536, 146903000000, 
-0.009351878665364913, 0.17844278463598018, -0.009431842171836763, 0.033377275157918246, 0.13582108049261013, 0.24574443846906566, 1.3303554524210675, 3.9044441860272077, 147006000000, 
-0.02175728591876915, 0.11851839473522068, -0.021744986074765393, 0.028758626658507463, 0.12158894346009075, 0.2365233699719328, 1.3256538184889939, 3.8954085963805216, 147081000000, 
-0.0665991438085261, 0.02686382136372092, -0.06655438076766573, 0.020167715878759027, 0.10142175122399504, 0.19885000638785671, 1.3207829873767603, 3.8856110029847515, 147171000000, 
-0.054527965269643146, 0.02859078723489468, -0.0545399671535327, 0.022690319981881573, 0.10066707592236081, 0.22539961326959984, 1.3166349592747513, 3.876801820042267, 147267000000, 
-0.06423153844784435, 0.0621403507680402, -0.06422186497740132, 0.022988964333613388, 0.10833546751197545, 0.21220164422212123, 1.3126851542644125, 3.86798047163032, 147363000000, 
-0.01613062137321424, 0.08338956728473261, -0.01617861575902206, 0.027269669500647627, 0.11142042808109714, 0.24474568954985032, 1.3085568062916149, 3.8581982477155425, 147461000000, 
-0.06943043010666317, -0.011860036033546755, -0.06937728617200717, 0.023170800458722544, 0.0908604570330093, 0.25501523121664105, 1.3050160879737143, 3.8492959747315227, 147547000000, 
-0.0815353887513412, -0.028491185288066316, -0.0815232548378848, 0.02378533947177494, 0.08606312756244838, 0.2763708471379457, 1.3024406734988834, 3.842401581349256, 147628000000, 
-0.0747947499740472, 0.030156945878376674, -0.07480146323056776, 0.026654414146883357, 0.1003562681401254, 0.2655979007675569, 1.2999938609518618, 3.8354144496433107, 147714000000, 
-0.04241447087623029, 0.09263274034376043, -0.04244679155943289, 0.031592274818509195, 0.11566618698036883, 0.27313319167226563, 1.2975207093321053, 3.8277747148363996, 147794000000, 
-0.04415921454715386, 0.13270015908916036, -0.0441575040669004, 0.034924008786525185, 0.12621513025328704, 0.2767022362250872, 1.294192566214522, 3.816695821268072, 147894000000, 
-0.02930850650091387, 0.0717531662829199, -0.029323326856713235, 0.028802539784200856, 0.1115075783336082, 0.25830118647209305, 1.291124009712684, 3.805366902726501, 147987000000, 
-0.05705768851865232, 0.014035087278406494, -0.0570300104579989, 0.023042529799628866, 0.09733247466855545, 0.23674040835903107, 1.2889351927623625, 3.796375195797365, 148070000000, 
-0.08516361669611879, 0.06400387162034277, -0.08513553781595004, 0.026864914762298, 0.10829284759268135, 0.24807653838177937, 1.2870879223724203, 3.788010187798893, 148158000000, 
-0.041683449903163125, 0.10417455938162343, -0.041726813490746036, 0.03095657709485375, 0.11771786037241404, 0.2629726449063808, 1.2849520483971362, 3.7772814592864097, 148259000000, 
-0.07335146222134639, 0.0279269844937791, -0.07331990202908345, 0.027354135789964092, 0.09954074509896967, 0.27480340600993985, 1.2830040868828383, 3.766031548711195, 148356000000, 
-0.06346044710792109, 0.03987593183075659, -0.06347028613260541, 0.029375517904561294, 0.1022912272466256, 0.28717533942316, 1.2817735396565695, 3.7576598564532393, 148441000000, 
-0.038664286680058266, -0.004190575500270563, -0.03868904370884635, 0.026082859054995168, 0.09077059089341483, 0.2873492262006131, 1.2805478191745843, 3.7477110211245632, 148539000000, 
-0.05773201438947754, 0.0043655094881894785, -0.05771300817076114, -0.002228239950677773, 0.10092569784035182, -0.022078023718027584, 1.2797687001927458, 3.7394858101118706, 148630000000, 
-0.08185848468070261, -0.03381182142278648, -0.0818343869608858, 0.011207062550792317, 0.10078849681786715, 0.11119386541744314, 1.2791761580800436, 3.7308263395233383, 148716000000, 
-0.052386579294556104, 0.11812952802612578, -0.05241596629022124, 0.011468254266946015, 0.11165951682668042, 0.10270736066991237, 1.278426557123901, 3.720167017713587, 148822000000, 
-0.051570394496085525, -0.021607372241054242, -0.0515712392392945, 0.010210008494881566, 0.09652275575001174, 0.10577825317508431, 1.2779180710293074, 3.7114732865218785, 148900000000, 
-0.057770322537507704, -0.04849002326277004, -0.057764135559104667, 0.0043737604808794205, 0.09431586196013887, 0.046373540886769635, 1.277451136280599, 3.702218549521722, 148996000000, 
-0.08647643948933306, 0.02121563355253763, -0.08644778339529607, 0.004217344364290913, 0.10069286874307092, 0.04188324771093708, 1.2771018339959512, 3.693547455775056, 149088000000, 
-0.07196443569619027, 0.03402318882420323, -0.071978889290725, 0.012478637422654607, 0.10067044051845689, 0.12395532748629204, 1.276739430493363, 3.683483868262624, 149188000000, 
-0.020196802298242215, 0.0037173877309534392, -0.02024848088671679, 0.013567461225797568, 0.09850888617648645, 0.1377282979475617, 1.2765185750294858, 3.67654093079525, 149257000000, 
-0.0525117492779178, 0.010305630810509597, -0.052479550131187234, 0.011804195211999706, 0.0995606179694996, 0.11856289618065571, 1.276319366507164, 3.667972711874893, 149344000000, 
-0.058505628970559866, 0.01033404099935744, -0.058499614420286, 0.012000173273992772, 0.09957790731503685, 0.12051039831583883, 1.2762105748964265, 3.658315461334837, 149441000000, 
-0.06348753189100051, 0.009436732708481492, -0.06348255344009161, 0.011785224221623423, 0.09948179873137668, 0.11846613523189493, 1.2762127368578362, 3.649153812741361, 149533000000, 
-0.048708093146558114, -0.006656051468756452, -0.048722837806035216, 0.013014399486154508, 0.09740132356473229, 0.13361624883367446, 1.2763141148012025, 3.6402007188404073, 149623000000, 
-0.08009987125704707, -0.019724820801304648, -0.08006855652337569, 0.009921137743958069, 0.09583617308293084, 0.10352184801215836, 1.2765196865049568, 3.6308521238865286, 149719000000, 
-0.05413773632838301, 0.05222631797648206, -0.054163614357582504, 0.011483677934066286, 0.10400448576220017, 0.11041521766977441, 1.2767698787989032, 3.6236677288698704, 149794000000, 
-0.039023278152358024, -0.004507827051652313, -0.03903838835135322, 0.009421475212733, 0.09828118191944454, 0.09586245330723886, 1.2771771283730835, 3.614108041247716, 149886000000, 
-0.08574640870180213, 0.028405953504340165, -0.08569979330991237, 0.010546876788866523, 0.10151073620541187, 0.10389912617247114, 1.2776174694761668, 3.605765211367296, 149971000000, 
-0.07985719009674141, 0.003166162296085599, -0.07986302066778042, 0.009993268667951501, 0.09908877465201966, 0.10085167268488181, 1.2781239441172216, 3.5974563769143293, 150053000000, 
-0.04074235003512216, 0.02069619518009142, -0.040781391912116945, 0.009516769957394176, 0.10094888068662076, 0.09427315976823385, 1.2787149253866432, 3.5889545101957276, 150139000000, 
-0.06425515649827795, 0.015059264469016799, -0.06423172938506287, 0.010609715785752311, 0.10021382402876866, 0.10587078068896513, 1.2793133151869824, 3.5813055969194942, 150215000000, 
-0.02624231532515898, 0.0250371111211046, -0.026280228229437853, 0.010843872524811298, 0.10130294526246938, 0.10704400051464964, 1.2801494873079486, 3.571519585837323, 150313000000, 
-0.04140107850063689, 0.05139330862377481, -0.041385987364587436, 0.01218587415829887, 0.1039795191559999, 0.11719494624721691, 1.2810199403087377, 3.5624435272457147, 150403000000, 
-0.002562177828995045, 0.05636145092962355, -0.0026009236829068194, 0.0128241583411047, 0.10488061907912286, 0.12227386197472809, 1.2821123458524373, 3.5521026236958493, 150503000000, 
0.13065702205599528, -0.0002420689096370096, 0.130524030634816, -0.11232189221535757, 0.1142365766947507, -0.9832393044785532, 1.282981558680839, 3.5447053935732664, 150574000000, 
-0.20596880074779464, -0.3040890105910334, -0.2056329772114614, -0.27538587232026324, 0.16501188507417786, -1.668885075741477, 1.2836256857954078, 3.539602866936107, 150619000000, 
-0.04568648766161671, -0.10761065918618518, -0.045846115566535645, -0.1018186943575682, 0.14425451847500342, -0.7058267251102534, 1.284416532421291, 3.5298963747178966, 150678000000, 
-0.051111205240329055, -0.06298074176197942, -0.051105953040517065, -0.06743472331210708, 0.09894316780273066, -0.6815500737408773, 1.284278317902101, 3.5218198510851537, 150734000000, 
-0.04820308444087931, 0.057733467646091954, -0.048205984714421654, -0.028074230085492244, 0.044807374033122786, -0.6265537914526979, 1.2839255758917183, 3.515598344761056, 150797000000, 
-0.036796932587185166, -0.07809104306012545, -0.03680831283166763, -0.0812640909436582, 0.10483166061249191, -0.7751865273225925, 1.2835065366531455, 3.5114038163985364, 150891000000, 
-0.03126896445937297, -0.10782082400229762, -0.03127449068321199, -0.0640194542439072, 0.1294242165705994, -0.4946481882622433, 1.2822488640771355, 3.503534553615736, 150967000000, 
-0.09401247492908407, 0.08839600754655505, -0.09394986843360734, -0.014946929552305921, 0.05754628455827383, -0.2597375254899388, 1.2796815502426602, 3.4919105541036686, 151059000000, 
-0.14401398258410905, -0.18057134688794943, -0.14396401333805256, -0.05454976512660328, 0.13572583627286672, -0.40191143134262974, 1.2787834287018736, 3.4885728829801654, 151119000000, 
-0.06616523616395367, 0.061325355501415046, -0.06624288380009398, -0.022140616597891776, 0.0692690627234232, -0.3196321088722479, 1.2760610677233668, 3.479050127857949, 151192000000, 
-0.03350787550949452, -0.21422553628418817, -0.033540538345173024, -0.04774863820090053, 0.1536827753608472, -0.31069609517909025, 1.274443410544894, 3.47396136468212, 151269000000, 
-0.10498924476118465, 0.09550932397542498, -0.10491794490378883, -0.01472312220210717, 0.0688557346487622, -0.21382564977646118, 1.270583828055001, 3.4627808127402346, 151346000000, 
-0.04977785612034533, -0.007818330523578297, -0.049832884094710934, -0.028332900047338544, 0.09650303314597977, -0.293595953657534, 1.2690940898164789, 3.458778284846603, 151408000000, 
-0.10145630716079496, -0.043424508112887, -0.10140478564059682, -0.019222485963657047, 0.10706720742082303, -0.17953663336061337, 1.2664444050612187, 3.4519381694045093, 151484000000, 
-0.032235303660895366, -0.1238990964984257, -0.032304334501985305, -0.035184623387215445, 0.11651881823893172, -0.3019651582379285, 1.264563210523558, 3.447386017026321, 151530000000, 
-0.06514194431143137, -0.07498694737278239, -0.06510917236077418, -0.03691526405934574, 0.11209538945194988, -0.32932009282299346, 1.2610228611427647, 3.439015661440745, 151608000000, 
-0.06843366599326216, -0.0327719571751145, -0.06843034827621614, -0.030196766671618257, 0.10147039249936657, -0.29759189777261147, 1.2603316138513252, 3.4374830198937483, 151623000000, 
-0.035107276236937365, -0.1534785241758569, -0.03514053052000776, -0.046778719015580554, 0.1326843319496076, -0.352556464868412, 1.2575894551768614, 3.4314823355375896, 151688000000, 
-0.019481731487136493, -0.11105677970203363, -0.019497359341820043, -0.038691667254546515, 0.1261714393955505, -0.306659474124308, 1.2529917441235972, 3.4219151907446563, 151768000000, 
-0.03668575991139217, -0.07997040377061058, -0.03666860667914189, -0.03880621771317212, 0.1129644894819718, -0.3435258096692879, 1.2486544455411452, 3.413505878004509, 151843000000, 
-0.04024429371504103, -0.10378024767886253, -0.04024072402336152, -0.03923767701746472, 0.12272288748340868, -0.31972582964827484, 1.2438950809025824, 3.404777094158967, 151931000000, 
-0.01674637910204748, -0.1266065929184071, -0.016769826095026738, -0.04319114496439016, 0.1272257119538104, -0.33948440375064126, 1.2397423095787952, 3.39767996413222, 151998000000, 
-0.05937761316323424, -0.05189823920876873, -0.05933509175804605, -0.03354754409680478, 0.10703839746345929, -0.31341597867491633, 1.234881839371908, 3.3897672550863476, 152071000000, 
-0.04258899161691125, -0.1124872931658346, -0.04260570311500157, -0.03668045782842855, 0.12425386478685213, -0.29520576998833015, 1.2315017513653594, 3.3845585181209046, 152129000000, 
-0.042239145272419204, -0.0038061474026523205, -0.04223951320515815, -0.027492256433261142, 0.09351306005403932, -0.2939937631960062, 1.2261496658384108, 3.3766303172539653, 152206000000, 
-0.07473625765101874, -0.0005609676952396834, -0.0747038246405433, -0.02508905992723781, 0.0932997293608335, -0.2689081747515765, 1.2172815520034095, 3.364116761644402, 152370000000, 
-0.10327033017356067, 0.0031641338371054123, -0.10324182028932082, -0.025409611472640332, 0.09277933482353833, -0.2738714555452262, 1.2130224777784868, 3.3586823733167517, 152444000000, 
-0.0374974967845226, -0.14587117033357525, -0.037563106943179825, -0.03808129381558204, 0.13011344642967806, -0.29267761988122953, 1.2090309538539408, 3.353792970205952, 152512000000, 
-0.09436758139187822, 0.024063972708593003, -0.09431089359207936, -0.023369209052107435, 0.08692868442358663, -0.26883196504198553, 1.2019647094497852, 3.3454589729565645, 152596000000, 
-0.10369769348515331, 0.03954532167457594, -0.10368832515293111, -0.023575482853060124, 0.0834639757836835, -0.2824629743754542, 1.197685120594847, 3.34065609084246, 152670000000, 
-0.05208495570270033, -0.1136004269508335, -0.05213645216752243, 0.027391343110895944, 0.13294513775357136, 0.20603493722101257, 1.1937093098012739, 3.3363689705906667, 152740000000, 
-0.009055638624953502, 0.003074199179971055, -0.009098636262355256, 0.049374714236397076, 0.08551926501790127, 0.5773519478454561, 1.1878954118238714, 3.330342887083636, 152803000000, 
-0.08682011236878723, 0.20013507790862864, -0.08674253849097277, 0.06892637418370383, 0.16696033151560108, 0.4128308416617107, 1.1825601142080893, 3.324666987043639, 152894000000, 
-0.0998492431305456, -0.22515081513287552, -0.09983617416627699, 0.00277785558058605, 0.007264398749161988, 0.38239304813856756, 1.1743723102314183, 3.314984494925551, 152970000000, 
-0.046510414495980576, 0.14873689197353548, -0.04656362138787664, 0.06206599262384049, 0.13587669525266963, 0.45678173514910425, 1.1739550708828232, 3.3144584720792714, 153061000000, 
-0.02695003011615108, 0.03755666014933705, -0.026969607540790294, 0.04310227536249861, 0.09692926601824484, 0.4446776204246253, 1.1670984937993978, 3.3051676745225103, 153146000000, 
-0.07793183667391981, -0.07769488686080042, -0.07788097930278975, 0.020245608801921975, 0.05740223919549252, 0.3526971958876432, 1.1624139597648553, 3.298275282136832, 153232000000, 
-0.07742111223929538, -0.1382120606073169, -0.07742157148163596, 0.00895725826743916, 0.047837916309715386, 0.18724181482837776, 1.1605881779579734, 3.2953547799297, 153292000000, 
-0.09367408099303104, -0.2865282463735266, -0.09365786066786816, 0.009403906796697923, 0.04430855399112606, 0.21223682448723785, 1.1585549935403223, 3.291944089796869, 153375000000, 
-0.07350195440604253, -0.07414650408411035, -0.07352206633740131, 0.011517056537800965, 0.08080343673026115, 0.14253176602187503, 1.1566751897588037, 3.288676265804012, 153460000000, 
-0.05599246614143307, 0.03326656443327934, -0.05600995921010697, 0.013657008954658715, 0.10249163357768629, 0.13324998810080452, 1.1543331729249913, 3.284429545453564, 153520000000, 
-0.045722347319581795, 0.021577853965318944, -0.04573261425715591, 0.01381397625289766, 0.10072856201472162, 0.13714060815122853, 1.1509222915671422, 3.2781176370985716, 153590000000, 
-0.05964428858827572, -0.05295114341052413, -0.05963040507798794, 0.010178493562140189, 0.09112254550730278, 0.1117011548072311, 1.1480989289571832, 3.272774374262106, 153650000000, 
-0.0634888422908693, 0.08498030312271512, -0.06348499062089519, 0.01776903332342744, 0.10726311053109835, 0.16565838185604118, 1.146045081813349, 3.268808791582215, 153699000000, 
-0.018288402305445692, 0.006119615637216375, -0.018333508568378204, 0.017531060375761878, 0.09775412112605739, 0.179338325318837, 1.1379917549919023, 3.2530486366026463, 153864000000, 
-0.04342846903065789, -0.013767981196310525, -0.043403424291593704, 0.016715376535103302, 0.09417749538081548, 0.17748801311303852, 1.1351721269520694, 3.247137290577229, 153931000000, 
-0.11161702137917423, 0.02291582971068378, -0.11154894300029194, 0.01774868984478534, 0.10058233203611285, 0.17645931930085784, 1.1317729738312494, 3.2397849067506166, 154017000000, 
-0.07526568375269724, 0.008238576926275401, -0.07530189412598415, 0.01778728030887421, 0.09794050272851094, 0.18161312034695376, 1.1285079601253933, 3.232429978679465, 154097000000, 
-0.039235888925274354, 0.011609285782423135, -0.03927188236294273, 0.01782780775358682, 0.09849348994597416, 0.18100493508114865, 1.1251607731593858, 3.2245934619176477, 154184000000, 
-0.06498315119501405, 0.034160755043344544, -0.06495749071203583, 0.01770346692934667, 0.10261816659616839, 0.17251786420054488, 1.1224411859813497, 3.2179370697137384, 154257000000, 
-0.05470163530398971, 0.08007628237840278, -0.054711869832577024, 0.019945584445962207, 0.11002082991345366, 0.18128916553031021, 1.119737027683046, 3.211060307749308, 154329000000, 
-0.04277630963238354, 0.05630679926111955, -0.04278822120087139, 0.017249309656768373, 0.10680298748382568, 0.1615058722901419, 1.1160721173800712, 3.2013892783135245, 154423000000, 
-0.0416201169109426, 0.08292328489554229, -0.04162128220212819, 0.01862621411994034, 0.11005566120728978, 0.1692435801631129, 1.1133614500253115, 3.1938511545844497, 154498000000, 
-0.04050193686792486, 0.04811578042312477, -0.04050305413399917, 0.016997289451741626, 0.10495827708600522, 0.16194329712380526, 1.1113823994243663, 3.188130912484355, 154553000000, 
-0.061617374701038924, 0.03422433021219485, -0.0615963024793012, 0.01639892077771857, 0.10256491779749863, 0.15988820670725004, 1.1091117192977522, 3.181364563218793, 154621000000, 
-0.058333216457293925, 0.03976305706043116, -0.05833647277051816, 0.01738957442918115, 0.10326822482302736, 0.16839230517404538, 1.1072181584663503, 3.1755089750491616, 154681000000, 
-0.046016934712059025, 0.00721111804846117, -0.04602922969330872, 0.016955128740963776, 0.09800896188649864, 0.17299569768526904, 1.1045667560451313, 3.167032953043119, 154767000000, 
-0.002129286718816077, -0.025035238976726545, -0.0021730992008172287, 0.016236300829523733, 0.09250002727911845, 0.1755275247706767, 1.102027658391885, 3.1584833275411124, 154858000000, 
-0.08594201881650974, -0.24175264057566387, -0.0858584183983192, -0.06959207463407906, 0.07500296397119295, -0.9278576598760537, 1.1000328300032947, 3.151357173677952, 154938000000, 
-0.0673115446129203, -0.07797381796949733, -0.06733005341106957, -0.10305892735468514, 0.08087928042929463, -1.274231506606691, 1.098438138154106, 3.1453380996503926, 155021000000, 
-0.029270998205494937, -0.0010105690491957475, -0.02930898090997857, -0.020343765461150666, 0.07875953699197982, -0.258302248059461, 1.0958499344627717, 3.137927910154172, 155118000000, 
-0.0534785689275704, 0.016503207168424877, -0.05345444655889657, -0.043268056601715496, 0.08597440528467118, -0.5032667159307467, 1.0923919030398972, 3.130940104092184, 155217000000, 
-0.055696684590345734, -0.012775030243047984, -0.055694446032944725, -0.029981376599540636, 0.09147233206973755, -0.32776442800958816, 1.0891439978752793, 3.124778811688947, 155298000000, 
-0.08776774146919847, -0.0030108092815475003, -0.08773573190118811, -0.03725974951587401, 0.08952257988398414, -0.4162050464157802, 1.0851033603039686, 3.1178169298048863, 155386000000, 
-0.05313018350385435, -0.04813208990098387, -0.0531647184291487, -0.007053713494936898, 0.11363106766876305, -0.06207557175735268, 1.0825089256221163, 3.1136298721729396, 155441000000, 
-0.08377398956908409, -0.025774356607653037, -0.08374344189521367, 0.018035006438905463, 0.10217721833536896, 0.17650711903029553, 1.0782898743634068, 3.107156414470364, 155509000000, 
-0.08471908503328617, 0.06468369784352129, -0.08471811075921103, 0.03332815140270278, 0.10500811932118115, 0.31738642324184707, 1.074471327842592, 3.1013509812729803, 155577000000, 
-0.052465909757424885, 0.04012323059912755, -0.05249809620724714, -0.0067067351744814485, 0.11389048351225399, -0.058887581891421514, 1.0695419414648624, 3.0936569813377144, 155664000000, 
-0.04413547446095638, 0.01786370350757976, -0.04414382100236357, -0.009145581463828373, 0.09854005896818177, -0.09281079755372837, 1.0667799454386895, 3.089072330127255, 155711000000, 
-0.09412064195244302, 0.027001654695206784, -0.09407076478117146, -0.0033591652640436484, 0.09723583861858087, -0.034546575745804727, 1.064072475875068, 3.0846062150138374, 155764000000, 
-0.03882327979202011, 0.06035433959000186, -0.038878415340432466, -0.005129046399934316, 0.0976936973987658, -0.05250130291413367, 1.057313116064013, 3.0735789419863617, 155897000000, 
-0.08158789201471602, -0.044433108151699374, -0.08154526723255616, -0.015883942315240172, 0.101886860323427, -0.1558978485039052, 1.0535579390182486, 3.0675154538100817, 155970000000, 
-0.056346290709347276, 0.029805935002011723, -0.05637143966355351, -0.020645876711019702, 0.09218469218289996, -0.22396209416263, 1.0491859279766618, 3.060516151773368, 156051000000, 
-0.04028796082319697, -0.0419141283400915, -0.040304010925054895, -0.015797896831386472, 0.10581649530645888, -0.14929521891302133, 1.0455482604520112, 3.0548529859997853, 156124000000, 
-0.0604900064857955, -0.02871341832867621, -0.0604698607180543, -0.011211506285061732, 0.10285749282736037, -0.10900038467668581, 1.0405055221424753, 3.047277581464739, 156210000000, 
-0.06414444312075421, -0.053215596262092, -0.06414077533280152, -0.014663680121475531, 0.10446564114875777, -0.1403684499537473, 1.0357418310267408, 3.0403167536570748, 156292000000, 
-0.050460052690232376, 0.0033840165616222224, -0.05047370624482461, -0.01362098836627327, 0.09785242386845908, -0.1391992944863959, 1.031080070151835, 3.0336338577014232, 156370000000, 
-0.02913469463029141, -0.03088613101663064, -0.029155990213921623, -0.010135562136152913, 0.10302313051347273, -0.09838142255663107, 1.0260191158231595, 3.0265453701236025, 156459000000, 
-0.04423373937824747, -0.04039085454086149, -0.044218691478725466, -0.008407991577471909, 0.10339249657507289, -0.08132110023445366, 1.0209645053109517, 3.019648026755248, 156542000000, 
-0.0443857943346643, -0.08708322661817991, -0.04438562697527569, -0.009264317924682392, 0.10647641159357385, -0.08700817191365152, 1.0156498458377392, 3.01251864864758, 156628000000, 
-0.054643518288590216, -0.03640804908337682, -0.054633280946603885, -0.009942055283792427, 0.10247178375163653, -0.09702236966899336, 1.0120528524232364, 3.007763218320546, 156684000000, 
-0.052782619214652514, 0.005935418546694087, -0.05278446606721219, -0.007744428380501786, 0.09886117750435058, -0.07833639630845968, 1.0064534523647617, 3.000434990161358, 156774000000, 
-0.056324914210473614, 0.0010397619445462122, -0.05632138036047323, -0.006549419986734479, 0.09952232771532842, -0.06580854906718323, 1.0011110305341135, 2.9935681864550343, 156862000000, 
-0.06690170767858156, -0.04071171825835801, -0.06689114783275502, -0.008224269065877903, 0.10227743001270173, -0.08041137780697598, 0.9959318841879348, 2.987005089021806, 156946000000, 
-0.058113823760341216, -0.010249521924847058, -0.058122583470865304, -0.008428072942683733, 0.10027344142781655, -0.08405089944729599, 0.9922951268205046, 2.982448566020968, 157003000000, 
-0.05376784994877009, -0.008050511487365597, -0.05377219562719141, -0.008411927222783082, 0.10011915484979245, -0.08401915932474055, 0.9871991779506001, 2.9761234927891755, 157084000000, 
-0.053719277604473765, 0.01960253000440802, -0.05371933027805823, -0.007685593042692259, 0.09786701056139009, -0.07853098810933061, 0.9823850474039063, 2.970230782515337, 157160000000, 
-0.07328693075993123, 0.10818404844299782, -0.07326740238538865, -0.006565422779193839, 0.09115491131598656, -0.07202489349624773, 0.9772683288724312, 2.9640486793341236, 157242000000, 
-0.08818839489275151, -0.1652269384073739, -0.08817350107886382, 0.04165429965510901, 0.1134442900855446, 0.36717845934510124, 0.9719950238630441, 2.9577602634957483, 157332000000, 
-0.03341468858347167, 0.07757785916359622, -0.03346933780508321, 0.04546480809210583, 0.11102865219881583, 0.40948716562543963, 0.9662655028981675, 2.951016542511691, 157410000000, 
-0.07339226175032246, 0.041017647032010045, -0.0733524193225199, 0.0421978161106854, 0.09860878763918424, 0.427931598399626, 0.9599473778621741, 2.943133157576134, 157501000000, 
-0.047686262674010035, 0.047544295256302715, -0.047711876579910634, 0.04011206801811792, 0.10232689746554528, 0.3919992593503985, 0.9542471580285151, 2.9354508719321353, 157598000000, 
-0.053220136510378664, 0.10033072346508119, -0.05321463727389674, 0.05157530401300339, 0.11856262359845017, 0.4350047464172139, 0.9487826604766486, 2.927409241296862, 157693000000, 
-0.0513775271980108, -0.01322100545401363, -0.05137936371417715, 0.034624848250714484, 0.0781365620691763, 0.4431324764463046, 0.9433712952682077, 2.9187704685783817, 157779000000, 
-0.06533994313731947, 0.05847130991930645, -0.06532600707764981, 0.03544459511281297, 0.10804766770254963, 0.328045906649187, 0.9396282069555659, 2.912266216624606, 157875000000, 
-0.04851396200243753, 0.10102852274163812, -0.048530738952834857, 0.029980847873364906, 0.12233016139000888, 0.2450814053762341, 0.9356385313368467, 2.9045965451828337, 157955000000, 
-0.07499007532607439, -0.03945984718371825, -0.07496367156364743, 0.019222369362312895, 0.08528454766272459, 0.2253909985936929, 0.9310847210415548, 2.895251433799858, 158040000000, 
-0.07724113827123913, -0.08752161977872824, -0.07723886556693575, 0.01524115645498639, 0.07641621381709365, 0.19944924897047273, 0.9281171926768833, 2.888825041630274, 158123000000, 
-0.075921204517074, -0.048834070173457214, -0.07592251819320314, 0.01596337529620663, 0.08668714011748374, 0.18414928990127122, 0.9255965602527789, 2.8830868095701785, 158205000000, 
-0.055791245519853365, 0.050733382179671264, -0.05581133515893384, 0.013829307606758693, 0.10627523669845647, 0.1301272811652044, 0.9235487611581504, 2.8782099151704084, 158266000000, 
-0.04517628058755993, 0.08363077278193398, -0.04518689390764101, 0.021761138445622424, 0.10764242919380856, 0.20216134667902955, 0.9201450551946155, 2.8698418575445235, 158351000000, 
-0.04429612858414477, -0.016431312595672945, -0.044297018646420015, 0.017381145589822268, 0.09286913502702246, 0.1871573971779194, 0.9158058278377621, 2.8588260531239906, 158461000000, 
-0.037623386038395046, 0.057245744727778096, -0.03763004498792986, 0.021790336814061787, 0.10625058048535797, 0.20508440249947282, 0.9132047191670963, 2.8517662975132625, 158542000000, 
-0.06547934767574444, 0.024752996825201427, -0.06545155413696802, 0.019652205275556476, 0.10066310608430902, 0.19522748740831658, 0.9103169454805614, 2.843546441383191, 158624000000, 
-0.08630463567987051, 0.020386351039009515, -0.0862838237774067, 0.0196835349101988, 0.09972864255375692, 0.19737092981676502, 0.9075216058395538, 2.8351402740536225, 158712000000, 
-0.068140651328493, 0.031256271288103564, -0.0681587576189032, 0.021746477250281296, 0.10143808009184412, 0.2143817906509231, 0.905134333148033, 2.827526849092065, 158792000000, 
-0.059241039656291794, 0.08087855565444053, -0.059249938007466654, 0.02465052676265019, 0.11161716109891165, 0.2208488956353733, 0.9023962103584402, 2.8182858432341975, 158887000000, 
-0.07179408409138913, 0.04295882058110558, -0.0717815651388091, 0.02140439875665324, 0.1044125038158572, 0.2049984242730375, 0.8997391225878171, 2.808598211699497, 158977000000, 
-0.058578417718008716, 0.029631142382458567, -0.05859159410274922, 0.020427710350318987, 0.10147465950302964, 0.20130848874352808, 0.8971778925654117, 2.798475542813071, 159077000000, 
