imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.17836319073422044, 0.015749780672858336, -0.17833148546110295, 9.43179411704881e-06, 0.10047055572630421, 9.387620132949529e-05, -1.101698371457236, 1.2922756065489571, 181540000000, 
-0.17212607653897025, 0.018271987276212178, -0.17213226939957527, 6.71778748973072e-06, 0.10039775231542329, 6.69117319342489e-05, -1.1039082405331342, 1.2944706430380908, 181571000000, 
-0.22081525938919883, 0.021028736947348428, -0.2207666727577876, 7.429741890257963e-05, 0.10032028630560007, 0.0007406021417866728, -1.1086812469022398, 1.2992115855192534, 181638000000, 
-0.2120466994160754, 0.004204722226346463, -0.21205540137709422, -8.800058160203663e-05, 0.1002865275798882, -0.0008774915606878043, -1.1124540208406781, 1.302958980952156, 181691000000, 
-0.23238637222096775, -0.01444153636735325, -0.23236608138715356, -0.0002945782510207548, 0.10019281813341753, -0.002940113438355353, -1.1156562954832439, 1.3061394655391076, 181736000000, 
-0.2440719886751267, 0.008544997892903226, -0.24406030312753163, -8.970348856978807e-05, 0.10006819578568951, -0.0008964235626062553, -1.1237621917376492, 1.3141908420888964, 181850000000, 
-0.2646400788070366, 0.01749876007519928, -0.26461953955171225, -6.685204122171941e-05, 0.10005877813145374, -0.000668127699239856, -1.1270983348071937, 1.3175067670772822, 181897000000, 
-0.26767366384746505, 0.026847130514132095, -0.26767061539592646, 1.9445864171443485e-05, 0.1000225121325402, 0.0001944148747801465, -1.1299371931627473, 1.3203286587714018, 181937000000, 
-0.28668111046921996, 0.021022124081932658, -0.2866621360686927, 5.094467581062988e-05, 0.09996089323969637, 0.000509646064171011, -1.1358262150168785, 1.3261827969232285, 182020000000, 
-0.238542374561183, 0.030742985649869447, -0.23859039729856935, 0.00010611204285548197, 0.09990783845678393, 0.0010620992756377342, -1.1400805732523214, 1.3304118177016038, 182080000000, 
-0.2537150406842917, -0.007262423098066, -0.2536999458925625, -0.0002705224818355084, 0.09982288404592403, -0.002710024704466093, -1.1427025614996762, 1.3330180307450028, 182117000000, 
-0.21859791510936324, 0.014033952069687683, -0.21863294678605089, -4.588917987264837e-05, 0.09975636591538, -0.0004600125460822685, -1.1452516233821677, 1.3355515577489592, 182153000000, 
-0.20593696511426163, -0.0026171611808041353, -0.2059496335943317, -0.000121913364761798, 0.09971091829567738, -0.001222668157566082, -1.1523278497080387, 1.3425860304104422, 182253000000, 
-0.18742383375662094, 0.00818180060350793, -0.187442322065549, 1.536772229155694e-05, 0.09967526236852046, 0.00015417789656513997, -1.155934506917045, 1.3461717367590889, 182304000000, 
-0.1525792353094598, 0.01116457720121161, -0.15261402810662142, -8.80117777040858e-05, 0.09961783283562466, -0.0008834942017792182, -1.1603879772157797, 1.3505998887147541, 182367000000, 
-0.15599983981440402, -8.300544652112274e-05, -0.15599646047927315, -0.00016545321758298746, 0.09955012195609642, -0.0016620091902645345, -1.1634257655205724, 1.3536203486562832, 182410000000, 
-0.08673180865990966, 0.015179619111185082, -0.08680093467819497, -8.624869267285411e-05, 0.09948906189444386, -0.0008669163326151618, -1.167237996620489, 1.3574111220316118, 182464000000, 
-0.07363405584875926, -0.020836078411026075, -0.07364719630798894, -0.000386760762178182, 0.09946537938110396, -0.003888395787405575, -1.1702008415359235, 1.360357818756817, 182506000000, 
-0.050120939745444494, -0.03522153764910041, -0.05014441876127185, -0.0005514907607816656, 0.09954640884349177, -0.005540036724466143, -1.1747144671471814, 1.3648471721026294, 182570000000, 
-0.010623256445961368, 0.02637561264351144, -0.010662698578036235, 0.0001076129163365302, 0.09924142172092285, 0.001084354843677561, -1.1792305653642499, 1.3693412219196592, 182634000000, 
-0.027911934608766478, 0.009054560293828996, -0.02789471974674749, -0.00010269007461301242, 0.09940385526680444, -0.001033059274586359, -1.1829576055108297, 1.3730526938722245, 182687000000, 
0.059387312790744363, 0.004152269783996527, 0.059300204955638376, -0.0001454113174121788, 0.09944602814786568, -0.0014622134249139406, -1.1864092200493916, 1.3764894963997434, 182736000000, 
0.1014135308671377, -0.024703105113231233, 0.10137150143069247, -0.00043719225394313354, 0.09951774988649896, -0.004393108309238863, -1.1897210527696465, 1.3797874509670727, 182783000000, 
0.09007542579613029, 0.0033966661972025243, 0.09008669873530922, -0.000132006395498166, 0.09949087884065248, -0.0013268190716215437, -1.195150083646942, 1.385194476236067, 182860000000, 
0.11783341880145187, 0.004799298296716688, 0.11780572710698804, -0.0001287253908530369, 0.09956472465721547, -0.0012928815029240193, -1.1994484987396168, 1.3894783637285315, 182921000000, 
0.13910649358756655, 0.01724942605229523, 0.139085235079394, 4.439685015172116e-05, 0.09957877953868119, 0.0004458464981936768, -1.2026215627417738, 1.3926412154696148, 182966000000, 
0.18709521638352272, -0.020713477924068607, 0.18704730196246944, -0.00030919127039428433, 0.09961375656943844, -0.0031039013188781236, -1.2054422920310333, 1.3954531932085183, 183006000000, 
0.1689055197898366, -0.001124223678237693, 0.16892362466702882, -0.00010117429454415587, 0.09968177860988443, -0.001014972806014152, -1.209815772514703, 1.3998129503173002, 183068000000, 
0.160833848334865, 0.00047642780194292984, 0.16084192132694253, -0.00014198799449861908, 0.09970903966456493, -0.0014240232879214004, -1.2141914480036182, 1.4041765735991816, 183130000000, 
0.190717647020985, 0.0004961404003488777, 0.19068783038003434, -0.00014695525167580242, 0.09975908573268454, -0.0014731014282707564, -1.2182151475056953, 1.4081896956152207, 183187000000, 
0.21965104322222034, -0.014493237923094036, 0.21962213747386083, -0.0002698113709034536, 0.099802809823982, -0.0027034446362713483, -1.2211106447728972, 1.41107805008188, 183228000000, 
0.24080495986358708, 0.02394542027740286, 0.2407838189499383, 0.00019642076711717186, 0.09977125482891547, 0.001968711002522599, -1.2239365586093616, 1.4138973335847882, 183268000000, 
0.2081507972495468, -0.00615385521906207, 0.2081833645973571, -0.00021697611701663067, 0.09987744293050943, -0.0021724236289028106, -1.2273967361787206, 1.4173501380767035, 183317000000, 
0.2540692911982877, -0.012839419473084635, 0.25402349583366163, -0.00026773250511098534, 0.09996960690817466, -0.002678139020361522, -1.2322747601468569, 1.422216830678374, 183386000000, 
0.2176230536385075, 0.007806906779233501, 0.21765938101487048, 3.567685057080117e-05, 0.09996496017218122, 0.00035689356059714124, -1.2352463945586585, 1.425182451303781, 183428000000, 
0.19864055833344083, 0.007351630592823754, 0.19865953840968, 2.482895261732465e-06, 0.10001407377015337, 2.4825458739322157e-05, -1.23956154545223, 1.4294898373101335, 183489000000, 
0.21675244967695748, 0.0035377234687316884, 0.21673439183882168, -5.418552960489714e-05, 0.10006086693552371, -0.0005415256859588544, -1.2446573990673122, 1.4345762999355665, 183561000000, 
0.22976321763310348, -0.013072207648083643, 0.2297502141258166, -0.0001920089462354896, 0.1001115550590381, -0.0019179498922203084, -1.2486227880349077, 1.4385343673814082, 183617000000, 
0.2144185579003738, -0.010789487447424865, 0.21443385771968165, -0.00016414748678059412, 0.10015169588629516, -0.0016389885895387638, -1.2538650074102988, 1.4437672259162084, 183691000000, 
0.18320600124489597, 0.007833226026262808, 0.1832371661557975, -5.4058552717171615e-05, 0.10015933049288336, -0.0005397255797452904, -1.2577624627937032, 1.447658826097598, 183746000000, 
0.16716040086099102, 0.014979503927281956, 0.1671764448767198, 7.269103923538347e-05, 0.10020626406260334, 0.0007254141237115687, -1.2620850642804338, 1.451975711380458, 183807000000, 
0.19202164588956544, 0.016088647326756318, 0.1919968493461546, 0.00012313647159722897, 0.10024722794713516, 0.0012283279460072885, -1.2673310984412451, 1.4572151523805983, 183881000000, 
0.19116044383990638, 0.004751628677789384, 0.19116127840557975, -4.036026919805252e-05, 0.10027787361581589, -0.00040248429431881047, -1.2694589925095559, 1.4593401438240718, 183911000000, 
0.15497137566756075, -0.0034224634314533814, 0.15500749264184996, -0.0001405461117158149, 0.10032105595426241, -0.001400963241255072, -1.2738578806342118, 1.4637327081808433, 183973000000, 
0.09377158442244841, 0.010880828807426515, 0.09383269745201517, 1.7793857450505093e-05, 0.10034250644479929, 0.00017733120370372552, -1.2786844867215614, 1.4685526167545078, 184041000000, 
0.0898488153008548, -0.009542034305153496, 0.08985279110878912, -0.00010880394681556032, 0.10038655300483637, -0.0010838498141311657, -1.281311225480067, 1.471176209860578, 184078000000, 
0.08596440738148378, -0.018414014114490323, 0.08596828782124538, -0.00025079101583559227, 0.10044714961368639, -0.002496745968403476, -1.284578334669005, 1.474439364001364, 184124000000, 
0.03321477453560835, 0.011563056872465866, 0.033267422442036836, 2.6793814934720138e-05, 0.10042681993551109, 0.0002667993963358169, -1.2891973881465306, 1.4790532864565122, 184189000000, 
0.010066149535782437, -0.004353910635034413, 0.010089304297665299, -0.00015311617377228003, 0.10047454682313973, -0.0015239299764327645, -1.2950935849345557, 1.4849448433876609, 184272000000, 
0.003788222263540829, -0.005080585452749177, 0.0037945107248304162, -0.00013264262065624933, 0.10050332690182853, -0.0013197833817562518, -1.3002110038199068, 1.490058010296526, 184344000000, 
-0.05550139216880652, 0.013001268291775104, -0.05544221458404575, 6.536331781259249e-05, 0.10048925494518854, 0.0006504508153458263, -1.305542612269244, 1.4953863578028037, 184419000000, 
-0.07762593450797997, 0.016499108445187895, -0.0776037948019663, 0.00011863469707380213, 0.10052396628771935, 0.0011801633128387145, -1.3102334934301512, 1.5000752967017466, 184485000000, 
-0.09835307428945264, 0.014292945163448617, -0.09833236620602145, 6.731876536332401e-05, 0.10048360270498213, 0.0006699477681047182, -1.3138596810560152, 1.5036996714518132, 184536000000, 
-0.13102708647905098, -0.010183581008783985, -0.13099445635033205, -0.00016884766093126216, 0.10038534592659845, -0.0016819951096719158, -1.3196171798743421, 1.509453599483871, 184617000000, 
-0.15688215902454372, 0.012662013913518937, -0.15685632287430684, 0.00010531996454858776, 0.10033914689644231, 0.0010496398245969346, -1.321534489924229, 1.511369513195304, 184644000000, 
-0.15793114182100823, -0.01591709801480871, -0.1579300690494779, -0.0001632774445072894, 0.10030771224240641, -0.0016277656110101344, -1.3233088865393874, 1.5131427783492062, 184669000000, 
-0.15641217850024783, 0.01876315238777585, -0.15641369316051243, 0.000129085425496972, 0.10025785671838267, 0.0012875342613752852, -1.325863328388161, 1.5156954576972899, 184705000000, 
-0.18539768538242848, 0.007397879917219097, -0.18536875889959617, 3.653860592648745e-05, 0.10022542371245279, 0.00036456424500949864, -1.329054650831628, 1.518884951331385, 184750000000, 
-0.14414602048474276, -0.0008751024188319502, -0.14418716074561483, -1.4182936844144678e-05, 0.10018015983180001, -0.0001415743084055513, -1.3316070210127877, 1.5214355634912147, 184786000000, 
-0.15323262958117212, -0.010634897183770557, -0.15322360203925064, -0.00020125612405573059, 0.10011565595872407, -0.0020102362825121472, -1.3336621439662804, 1.5234892170853065, 184815000000, 
-0.18793353662218412, -0.019119622338102705, -0.18789889580601202, -0.0002697182847189621, 0.10011623555147914, -0.0026940514016857405, -1.335715941885391, 1.5255415636646528, 184844000000, 
-0.20698693895647963, -0.009958198359189901, -0.2069678878915697, -0.00018413700990701357, 0.1000243604711316, -0.001840921641885009, -1.3411693831804599, 1.5309917868611775, 184921000000, 
-0.17290335207366428, -0.016738407304757064, -0.17293734786200818, -0.00022275927071017905, 0.09995907314093062, -0.0022285047641059505, -1.3455554572574733, 1.5353770911415006, 184983000000, 
-0.15501074831448314, 0.03794421830622873, -0.15502863867596553, 0.00030868924741998, 0.09977825775688964, 0.003093752630679354, -1.349301826937611, 1.539123658620445, 185036000000, 
-0.1607778050326768, -0.002011350419093243, -0.1607720667980209, -9.807935159815819e-05, 0.09978581643471705, -0.0009828987235107178, -1.353464286995655, 1.5432873195564258, 185095000000, 
-0.12330917670237797, 0.02402928017768263, -0.12334656347751671, 0.0001526162201782571, 0.09969217420363709, 0.0015308746287999923, -1.360027520416426, 1.5498500533531394, 185188000000, 
-0.12063850561013498, -0.00417948195378377, -0.12064120782589231, -9.73769777650035e-05, 0.09964581821004395, -0.0009772309517268657, -1.364257188346021, 1.5540801706275562, 185248000000, 
-0.10097314197253618, 0.023630476482293078, -0.10099277016405386, 0.00023629178174818603, 0.09959138585975101, 0.0023726126482559702, -1.3694014350621726, 1.5592240203404861, 185321000000, 
-0.08022153856243558, -0.01934631051805459, -0.08024226790976016, -0.00019211162533705535, 0.09950034663632962, -0.0019307633775309026, -1.3741198544196815, 1.5639427464807132, 185388000000, 
-0.0484778603797317, 0.014966891256578102, -0.04850956093127125, 0.00015122268590505962, 0.0994939166843861, 0.00151991891509073, -1.3796087659584713, 1.5694302730962089, 185466000000, 
-0.02103744602472877, 0.0015824442437223567, -0.021064863099659055, 1.188583085748918e-05, 0.09953496201074984, 0.00011941362730620727, -1.3844631585261578, 1.5742849002473076, 185535000000, 
0.024293910121242823, -0.021832639388620973, 0.024248641883706235, -0.00029911122828245806, 0.09953492656594382, -0.0030050881494777726, -1.38770101591428, 1.5775222356225953, 185581000000, 
0.04128275103963951, -0.006246865862887133, 0.04126575084603394, -0.00013073090699515074, 0.09963305607675388, -0.0013121238286060417, -1.3915723008316416, 1.5813928549808018, 185636000000, 
0.06455816722863376, -0.01604395545345561, 0.06453492119453104, -0.00023466144112549523, 0.09964622138674296, -0.002354945705514879, -1.3948127384261355, 1.5846338060275742, 185682000000, 
0.0807999021937114, -0.004289210337325865, 0.08078366956932276, -0.0001040863269496124, 0.09966172250161445, -0.0010443962269258017, -1.3974897988433903, 1.5873116141159511, 185720000000, 
0.07195772591296648, -0.011418176502893613, 0.07196653412110275, -0.0002178081746478901, 0.09968896238739669, -0.0021848775374095656, -1.400307921757357, 1.5901310283829833, 185760000000, 
0.07547089508294848, 0.005373356280145046, 0.0754673976160419, -1.0310299121930798e-05, 0.09971448157811674, -0.00010339821216293109, -1.4029153036679312, 1.5927398232735124, 185797000000, 
0.09766753539134282, -0.007440151615384919, 0.09764537917731446, -0.00013397234584035743, 0.0997515559055089, -0.0013430602121862107, -1.4078489235270168, 1.597676914154611, 185867000000, 
0.09461284813191974, 0.004132818387873806, 0.09461587436255978, -4.958340959140432e-05, 0.09980060511900335, -0.0004968247390111564, -1.411444739414636, 1.6012753125657997, 185918000000, 
0.1176366695169359, -0.028934532353091586, 0.11761369450041698, -0.00031945532531839246, 0.09986702693482616, -0.0031988068046410454, -1.4142662149287648, 1.6040992010545003, 185958000000, 
0.14727529920511506, -0.016935681540188804, 0.14724569651986766, -0.00017968174579093934, 0.09993067713097084, -0.001798063927410853, -1.4175835309563192, 1.607419486782384, 186005000000, 
0.17379954373579865, 0.023126017725334125, 0.17377304235089633, 0.00019041216494955444, 0.09989030327123756, 0.001906212702473412, -1.4217497128734042, 1.6115906518014735, 186064000000, 
0.15572614522155753, 0.043891556801717246, 0.15574415548661064, 0.07641762324670423, 0.09872815748845501, 0.7740205549327738, -1.4257725270513162, 1.6156191301428278, 186121000000, 
0.10893680355466302, 0.08600719705709516, 0.10898351835477199, 0.048072704786975604, 0.12175653022968422, 0.3948265008561774, -1.4301688074385657, 1.6200202613142287, 186184000000, 
0.1560262719590122, 0.07181558022322751, 0.15597932155091176, 0.05685131772260181, 0.10363102156168791, 0.5485936244366771, -1.4356664435976556, 1.6250120386471891, 186245000000, 
0.1521345751962068, 0.2728666524766462, 0.15213841566377745, 0.08997019216015341, 0.19499011413187747, 0.46140899276208414, -1.4388039400102741, 1.6277258520921205, 186285000000, 
0.11609453533265768, 0.053866779000754914, 0.11613049316447467, 0.0483739922666143, 0.10254261653736957, 0.47174524992723765, -1.457875870300126, 1.643504344476641, 186412000000, 
0.2000904955987066, -0.07990290445908521, 0.2000066998170062, 0.02345351569522321, 0.05250521055885517, 0.44668929893983067, -1.4626704328675397, 1.6470190755199254, 186470000000, 
0.043890736397124194, -0.0027854039326354937, 0.04404654198055666, 0.03867433708304835, 0.08207372002008709, 0.4712146235552991, -1.4654777566816257, 1.6489612386307928, 186535000000, 
0.15579845368949186, 0.03873022179760947, 0.1556869251763655, 0.04534455077943964, 0.09658192060475074, 0.4694931566437415, -1.4678868791414952, 1.650526494689502, 186570000000, 
0.07694503852138747, 0.04154965322541483, 0.07702362330686345, 0.025160529478578508, 0.1065491057259618, 0.2361402219863764, -1.4732072412005035, 1.6538597680129326, 186635000000, 
0.10179973073426316, 0.0756498196294702, 0.10177500373935301, 0.04060225888171783, 0.10795671658867312, 0.3760975709961324, -1.4800128546178128, 1.6578398382500912, 186709000000, 
0.029664479975176468, 0.031077882737628796, 0.0297364456156487, 0.030676038780554034, 0.1001087646368327, 0.30642710347928415, -1.4865070024056546, 1.6614869007712914, 186778000000, 
-0.008891954584276836, 0.05003378307585593, -0.008853403005872146, 0.030596206456824912, 0.10570740201987017, 0.2894424219325118, -1.4925271664334863, 1.6646652215111992, 186846000000, 
-0.0003586435662709664, 0.025768762733073807, -0.00036712167126517516, 0.024837809265298647, 0.10020593028254814, 0.2478676580843479, -1.4981017472290787, 1.667461367565642, 186905000000, 
-0.038774479250851535, 0.06512012667448891, -0.03873614798265222, 0.02964620672384405, 0.10868654319032556, 0.2727679605370219, -1.5037925620217587, 1.6701952206786477, 186968000000, 
-0.07296115190844399, 0.06825752005808464, -0.07292699474405542, 0.029364451030595092, 0.11048689400001178, 0.265773160666386, -1.5122804000430783, 1.6741108107429556, 187054000000, 
-0.09686033750625642, 0.049361153596170826, -0.09683645190650464, 0.027159607307699236, 0.1057384336322479, 0.2568565314874889, -1.5189717623550067, 1.6770092925230629, 187120000000, 
-0.10297074318171029, 0.08860193616955828, -0.10296462025579352, 0.031083286320553228, 0.1145287508467941, 0.2714016008271456, -1.5248374368728574, 1.6794288305236946, 187180000000, 
-0.1177154884741204, 0.05772071596743991, -0.11770076701319765, 0.026487898455141715, 0.10826647720485634, 0.2446546626341472, -1.5316557752137285, 1.6821191349548246, 187244000000, 
-0.15194379923788015, 0.06256180272737345, -0.15190962383985945, 0.02805709585128485, 0.10808106650289549, 0.2595930698975218, -1.5394630115911652, 1.6850439724462256, 187321000000, 
-0.12583682956276246, 0.07293616294894027, -0.12586284936263614, 0.02836938100327233, 0.11113801740476831, 0.25526261549142193, -1.546699364062464, 1.6876005470987963, 187392000000, 
-0.1138927944342669, 0.08760445111293114, -0.11390473998137556, 0.02930332678677619, 0.11438848701102043, 0.2561737422399253, -1.5529217622701807, 1.6896707175964463, 187451000000, 
-0.10024723206337578, 0.06750645825836807, -0.10026086217341038, 0.02726535994834638, 0.10977195703495474, 0.24838183343733464, -1.5596842921152263, 1.6918080230687456, 187513000000, 
-0.1108408222873755, 0.08341358170968333, -0.11083026279019531, 0.028731720287603922, 0.1129535118387105, 0.25436765816215395, -1.5666268053846564, 1.6938815311344073, 187579000000, 
-0.08785890734598338, 0.049173606224022365, -0.08788183286340416, 0.025984000131876153, 0.10522563874475598, 0.246936017132717, -1.5743477068520846, 1.6960503146747086, 187650000000, 
-0.0827734607907847, 0.05832091405094784, -0.08277855861938364, 0.026747716682244037, 0.10702816034059102, 0.24991288831954087, -1.57984534379043, 1.6974879984691356, 187704000000, 
-0.1076415528905878, -0.12124689113300034, -0.10761674193793343, 0.014976624144332672, 0.06537994723658769, 0.22907060616212166, -1.5869081985623512, 1.699234723391774, 187772000000, 
-0.05922558279606176, 0.05991108154685355, -0.059273874391247296, 0.026536315779983357, 0.10677485646433812, 0.2485258857626866, -1.5909256500425786, 1.7001561385581025, 187835000000, 
-0.012301184009943854, 0.06595475825511442, -0.012348062552214871, 0.027454248395691865, 0.10860303431382483, 0.25279448745749294, -1.5984433081932083, 1.7017664993932382, 187907000000, 
0.006435118316126077, 0.027891413766974855, 0.006416372048787769, 0.025253541913732285, 0.09982080335080774, 0.25298876652977703, -1.6060102515011794, 1.7032463260838027, 187978000000, 
0.014899121510250227, 0.061703091464330055, 0.014890656165462245, 0.028217892074526584, 0.10767464267301116, 0.26206627088811735, -1.6123997345772334, 1.7043772196791913, 188043000000, 
0.05130333962606473, 0.07890218063683431, 0.05126699979895614, 0.029635672701804616, 0.1121265195475962, 0.26430565062910627, -1.618779188155657, 1.705398446894018, 188103000000, 
0.05347829001522507, 0.04662691110290889, 0.05347608229056446, 0.027792996635086026, 0.10423438620699145, 0.26663942338465874, -1.6268800744592322, 1.7065649161307948, 188176000000, 
0.0723597101622686, 0.08677890854236113, 0.07234086462118228, 0.029429479673038342, 0.11457007106168976, 0.2568688262154622, -1.6327764251597827, 1.7072981295601741, 188233000000, 
0.05685816571289016, 0.051650221646879095, 0.05687361630304121, 0.028337768459497325, 0.1053001123924812, 0.26911432301111904, -1.6420008506741965, 1.7083030883648045, 188314000000, 
0.14390890285858504, 0.014802400075384404, 0.14382204068066545, 0.02589036463401794, 0.0963973380810973, 0.2685796636027113, -1.6468255410190367, 1.708727350642106, 188360000000, 
-0.018849407135018814, 0.0023744401315223705, -0.018687060514524706, -0.0002718070793747827, 0.10052621499656827, -0.0027038427676209786, -1.6527853883770673, 1.7091771619051535, 188422000000, 
0.06681586160240137, 0.04376395838372201, 0.06673052925451159, 0.024258747367735672, 0.09943412065183918, 0.243968038422905, -1.6581037854707934, 1.7094896866112668, 188475000000, 
0.09380948788679641, -0.003702953076777621, 0.09378246265295716, -0.0006704758305841089, 0.0990299504934341, -0.006770434875947584, -1.664456259095598, 1.7098638078281683, 188539000000, 
0.08251802900665989, 0.0540479941648684, 0.08252927074092761, 0.004187140224324187, 0.09952858401672965, 0.04206972565409325, -1.6696007339226098, 1.7100863304332539, 188591000000, 
0.05841771780273241, 0.04070168557004524, 0.05844178098960058, 0.011059123545438011, 0.1012531072468544, 0.1092225596442778, -1.6763619918658565, 1.7103811542860843, 188659000000, 
0.051083071378494355, 0.03887059939633162, 0.05109041536292393, 0.008159841109990247, 0.10328233365004613, 0.07900519693560006, -1.6814204139597324, 1.7105872067438095, 188709000000, 
0.03594735480785989, 0.03557656452625441, 0.035962467269367984, 0.01056183048279333, 0.1019129611004559, 0.10363579243254942, -1.6891613716589107, 1.7108602070853267, 188784000000, 
0.059249771334032426, 0.02050607316297946, 0.05922653034011632, 0.005691458753313754, 0.1015901289179021, 0.05602373787627719, -1.6952733953232964, 1.7110394946292715, 188844000000, 
0.04632504274183019, 0.03227905807104459, 0.046337918210381794, 0.012098413875430345, 0.10110730045054547, 0.1196591524204331, -1.7018746695692955, 1.7111920761902253, 188909000000, 
-0.015053135524195967, 0.014862317932607184, -0.014991867036342477, 0.007843342131379808, 0.10090279044091906, 0.07773166725227751, -1.7061202918151912, 1.7112747243180315, 188951000000, 
0.03655321127918085, 0.04365127996616327, 0.03650176919193024, 0.010885106315821945, 0.10259017674554333, 0.1061028127753451, -1.7122748560286174, 1.7113636040364533, 189012000000, 
-0.023577274930327127, 0.018709831805799985, -0.02351731596572995, 0.01267846035711492, 0.10066867928725469, 0.1259424524775711, -1.7180194069061463, 1.7114193102562663, 189068000000, 
-0.025601578429984576, 0.017017916412393863, -0.02559949824259622, 0.009822364479835432, 0.10099582245281948, 0.09725515611721446, -1.723354907882958, 1.7114393401895356, 189121000000, 
-0.06157437092308039, 0.026595467410124578, -0.06153846769167373, 0.010979732885147527, 0.10161780664928766, 0.10804930009010871, -1.7294147508848026, 1.7114216491620002, 189181000000, 
-0.041407074421090394, 0.039541370468186496, -0.04142716535045583, 0.010421022710107171, 0.10326875738034558, 0.10091166945803234, -1.7353086613494486, 1.7113700447362123, 189239000000, 
-0.07697856933151394, -0.00425702340829642, -0.07694308897271175, 0.009134573883014408, 0.0988029981436017, 0.09245239572323591, -1.7406779169682898, 1.7112893829277522, 189291000000, 
-0.08521303849729296, 0.0036882255094473244, -0.08520478472898602, 0.010291110934788135, 0.09949772686195817, 0.10343061353618546, -1.7466051875867354, 1.7111692281241266, 189351000000, 
-0.08312771538842854, 0.015946112385839296, -0.08312978807930378, 0.009677463472402888, 0.10070065037984487, 0.0961013005963646, -1.7511807942969138, 1.7110510755512767, 189397000000, 
-0.09732262032546672, -0.007685494034621775, -0.09730845563516893, 0.009340936080016753, 0.09834639757009418, 0.0949799515875425, -1.7574214889834303, 1.7108602130110817, 189459000000, 
-0.07299581298920371, 0.022670917982828054, -0.07302007698654792, 0.008881631602924498, 0.10127107799726953, 0.08770156078682172, -1.7599769314925333, 1.7107668154707711, 189485000000, 
-0.10976116905220909, 0.05858509292796925, -0.1097245009918765, 0.009924817822097328, 0.1041548318794389, 0.09528907726129772, -1.7644297326819598, 1.7105930613872533, 189529000000, 
-0.11066350278236983, 0.024331731256753752, -0.1106625656566952, 0.009212870752038681, 0.1012995200306791, 0.0909468351799546, -1.7670312103033141, 1.710481491889256, 189554000000, 
-0.1076894400467375, 0.03715757141000681, -0.1076924069913422, 0.009152716446084154, 0.10236849954816873, 0.08940950083748576, -1.7713828807545546, 1.7102844755736926, 189597000000, 
-0.08027726500563782, -0.018621366821320307, -0.0803046251998723, 0.008202299028276934, 0.09739231923431917, 0.08421915704197137, -1.7792559910172312, 1.7098971728970491, 189674000000, 
-0.08686820677375905, 0.01271225556881391, -0.08686165574149399, 0.009063379125299574, 0.0999797383022721, 0.09065215891941981, -1.7858688109033427, 1.7095262179209236, 189742000000, 
-0.07103637402163239, 0.03387214789325283, -0.07105216751770324, 0.00922364159327817, 0.10187705314857001, 0.0905369885387938, -1.789860587504401, 1.7092793520873213, 189782000000, 
-0.041635893385501443, 0.002107528751642801, -0.041665250949953755, 0.008411439092186817, 0.09904748696775208, 0.08492329638737242, -1.794638601435078, 1.7089664668039986, 189829000000, 
-0.06135841803794157, 0.034466208650275706, -0.06133876406580635, 0.00893392993569588, 0.10174784056961327, 0.08780461467959622, -1.7971088775057458, 1.7087941432575129, 189854000000, 
-0.07205108022446209, 0.012188384548090854, -0.07204038927358719, 0.009079441079574167, 0.0997708755913792, 0.09100292069962233, -1.8006608893673977, 1.7085387797996068, 189889000000, 
-0.07131143033938478, -0.006586133035055935, -0.07131215780421064, 0.008465157707521443, 0.09818610370864869, 0.08621543566532006, -1.8043421188423878, 1.708262752106188, 189926000000, 
-0.036703823142786654, 0.03365729237150102, -0.036738361562905504, 0.00950973199241631, 0.10166159468265923, 0.09354301417463813, -1.8130548271062012, 1.707579944087449, 190015000000, 
-0.013317654479552672, 0.021368514302762674, -0.013341028456523556, 0.009215133289289721, 0.1007433877528142, 0.09147134610859164, -1.8160934401036941, 1.707318334872811, 190045000000, 
0.0071502316805994405, 0.023080319632473676, 0.007129781354503491, 0.009474258244687018, 0.10087110638136147, 0.09392440099613729, -1.82201399048068, 1.7067918637610937, 190104000000, 
0.026752534521341423, 0.013159710409303076, 0.026732950816576232, 0.009293194972439106, 0.10002778884318451, 0.09290613218500937, -1.8293449155249044, 1.706100081345248, 190177000000, 
-0.007445402828234093, 0.00014341028167686246, -0.0074112927569968436, 0.009199059299502191, 0.0988515500255426, 0.09305933287970916, -1.8335246018446216, 1.7056767334313727, 190219000000, 
0.028985003151909328, -0.021646727326855235, 0.028948679768269873, -0.04218619483533616, 0.1023962723523197, -0.41198955651612124, -1.8408000846593622, 1.7049111295763535, 190293000000, 
0.04894479986611641, -0.05587778725515011, 0.048924844014119645, -0.027532398243388004, 0.11138447247420827, -0.24718345054570592, -1.8458882924396078, 1.7043404307119259, 190343000000, 
0.1027460187516954, 0.035169427059640976, 0.10269230384010386, 0.01824651255021988, 0.09678503058460232, 0.18852618467966623, -1.8528764387486996, 1.7037020227972537, 190406000000, 
0.031226960593970246, 0.006095786217832509, 0.031298283444300884, -0.020728065716685545, 0.10478698907163403, -0.19781144491627214, -1.859245450876075, 1.7032198784559107, 190472000000, 
0.05289778059765405, 0.018590297040727254, 0.05287622358384521, -0.005996500437310012, 0.09540964545868036, -0.06285004423276003, -1.8649857313486988, 1.7027135700188518, 190527000000, 
