e, e_dot, e_int, stamp, 
0.003628685979219365, -0.0014180797934724525, 0.0007742893402802228, 123238000000, 
0.0034873564938609214, -0.001480625712873181, 0.0007365057787202107, 123306000000, 
0.0033922198527288894, -0.0007882204216349183, 0.0007005508217206117, 123374000000, 
0.0032733296520961186, -0.000713422805882676, 0.0006768603999123952, 123442000000, 
0.003248707457862293, -0.00047837464955532055, 0.0006609504641791534, 123510000000, 
0.003262726819829337, -3.534277422260571e-05, 0.0006523175953191832, 123578000000, 
0.0030206407356881404, -0.000760222407247176, 0.0006354716675586513, 123612000000, 
0.003180134313878119, -0.00027530835317072605, 0.0006309001246263731, 123714000000, 
0.003172255092180165, 0.000505381188306749, 0.0006248686761164282, 123782000000, 
0.0029317834778115615, -0.0008278361202218587, 0.0006189448589246564, 123850000000, 
0.003089948650371349, -0.00027435480602938656, 0.0006129324813575384, 123952000000, 
0.0028007030740566374, -0.0004369346791830801, 0.0005881623468159699, 124020000000, 
0.002621798726427066, -0.001560499746480944, 0.0005674966967236702, 124122000000, 
0.0023712432278888695, -0.0014315328205592264, 0.0005195830018915049, 124190000000, 
0.002003307707459767, -0.0020616367298909957, 0.00046642331078504683, 124292000000, 
0.0020739015027898544, -0.0009911390836633838, 0.0004298968292092327, 124394000000, 
0.001960675762533004, -0.00014210648308921048, 0.00040252566485217504, 124462000000, 
0.001729850625371565, -0.0011468362580609643, 0.0003842951927129616, 124564000000, 
0.4309926014648794, 1.430106419007821, 0.028978875190185598, 124632000000, 
0.4387821844187015, 1.456841112644433, 0.05810030910059683, 124734000000, 
0.4467807553858656, 0.05262717973662068, 0.0877703694179631, 124802000000, 
0.4555703516619315, 0.05596055747743337, 0.08940888609776658, 124904000000, 
0.46424583108456763, 0.05821691899567346, 0.09110646254215764, 125006000000, 
0.4251379546197034, -0.1014413234740937, 0.08966360915774682, 125108000000, 
0.4002440580690295, -0.21333924338512703, 0.08597518958488669, 125176000000, 
0.3625439958491816, -0.20864652923507254, 0.07919506723586096, 125210000000, 
0.3383746503135613, -0.2062313591848941, 0.07341084694878483, 125312000000, 
0.317303704222526, -0.15080097208885201, 0.0678814900256846, 125380000000, 
0.2914132348361634, -0.15653805159132636, 0.06313943929148338, 125482000000, 
0.27503613211171674, -0.14089190703603094, 0.05891687141136041, 125550000000, 
0.26267868375930037, -0.09578183692287671, 0.05527520338047869, 125618000000, 
0.2532127064845371, -0.07274475209059883, 0.052728501490370276, 125720000000, 
0.24681232944458426, -0.05288784771572038, 0.050846914645894775, 125822000000, 
0.23802650009478016, -0.05062068796585643, 0.04920343573492677, 125890000000, 
0.23187745517253733, -0.04978291424015643, 0.047781085647460114, 125992000000, 
0.22484062983887662, -0.04395290085301179, 0.04631630567374627, 126094000000, 
0.21563351924596288, -0.05414645308858148, 0.04482344028382512, 126162000000, 
0.20714864331056249, -0.05897328842771379, 0.04317485282636013, 126264000000, 
0.19767473447763959, -0.059862615894411, 0.041363793135611, 126332000000, 
0.18870404424405526, -0.061481996888357406, 0.039568494802150495, 126434000000, 
0.18068911415051717, -0.0566187344237414, 0.0378045261914808, 126502000000, 
0.17332542762281347, -0.051262055404139306, 0.03618123906782572, 126604000000, 
0.16549442932094593, -0.0506489494319041, 0.03463393140628511, 126706000000, 
0.15907428251963204, -0.047503817010604764, 0.033192942630892765, 126774000000, 
0.15332571884722934, -0.04056236824572198, 0.03185962871252049, 126876000000, 
0.14805674247092865, -0.036725133495677985, 0.03069711625585267, 126944000000, 
0.14348763899487588, -0.032793599507844884, 0.02965800668753559, 127012000000, 
0.13968856035954574, -0.02789394037127635, 0.028748862788356686, 127114000000, 
0.1362495527413024, -0.02412695417857824, 0.0279617168063816, 127182000000, 
0.13270402371219975, -0.023281788824486654, 0.02724280912086986, 127250000000, 
0.13020117491783184, -0.020161259411568544, 0.026610316758088934, 127318000000, 
0.1272580907539811, -0.01815310986072886, 0.02601088595893418, 127420000000, 
0.12478898211679923, -0.018040642670108704, 0.02548321651924081, 127488000000, 
0.12271880930351642, -0.015130938168215572, 0.024984392144953117, 127590000000, 
0.1203120430841903, -0.014923130108696428, 0.024521322300300397, 127658000000, 
0.11879739981601806, -0.013071364958327872, 0.024121883480248317, 127726000000, 
0.11709170987957335, -0.010734444015389847, 0.023746743518652115, 127794000000, 
0.11610754661065109, -0.008966177351223218, 0.0234664437537495, 127896000000, 
0.6921477773102782, 1.9168535581023491, 0.06168980225336684, 127964000000, 
0.694274477278529, 1.9272231022262591, 0.10016865341329723, 127998000000, 
0.6970382432670835, 0.01630155318935104, 0.13889736652372606, 128066000000, 
0.6970382432670835, 0.009212553295181817, 0.13922339758751306, 128066000000, 
0.7000166379232011, 0.009927982187058667, 0.13960620829715786, 128168000000, 
0.7019012896452748, 0.016210154593970794, 0.13993041138903728, 128270000000, 
0.7031872469925134, 0.010568696897707749, 0.1403403449707326, 128338000000, 
0.6601889624885996, -0.13904109052225055, 0.13768516660842586, 128406000000, 
0.6495629783025936, -0.1787475622997329, 0.13419594585224712, 128440000000, 
0.6275757009278757, -0.10871087186907953, 0.1291551761146046, 128542000000, 
0.6096486854882216, -0.13304764271457326, 0.12578582431457938, 128610000000, 
0.5756129636761662, -0.1732091241723651, 0.12085582333948423, 128678000000, 
0.5560929849248974, -0.17851900187774716, 0.11609030893928568, 128746000000, 
0.5256178916393912, -0.16665024012258334, 0.11048825601603032, 128848000000, 
0.4997414514590697, -0.18783844488609258, 0.10543015520155723, 128916000000, 
0.47559670500003537, -0.1667372887978528, 0.10006373653989975, 128984000000, 
0.4318665199186159, -0.22624977180151254, 0.09381364509184807, 129086000000, 
0.4093278569605433, -0.22089616013164023, 0.08778607212527964, 129154000000, 
0.3872893207691087, -0.14859066383169064, 0.08189891317655118, 129256000000, 
0.36499428375469356, -0.14777857735283248, 0.07744076409895637, 129324000000, 
0.3500934249099408, -0.12398631953055979, 0.07349180196224954, 129426000000, 
0.3307945020336115, -0.1139992724036069, 0.06972548071321638, 129494000000, 
0.3205633708391318, -0.09843351356936332, 0.06676341985217894, 129562000000, 
0.3098311271152294, -0.0698779163946069, 0.06407926666586485, 129630000000, 
0.2970326228319867, -0.0784358266904835, 0.06182847471908986, 129732000000, 
0.28965079130446636, -0.06726778603587687, 0.0597676360834455, 129800000000, 
0.2771673969926943, -0.066217419464308, 0.057590054075276495, 129868000000, 
0.26668767376094227, -0.0765437251450803, 0.05556705747054019, 129936000000, 
0.2560029504135872, -0.07054815526369033, 0.05332386807781492, 130038000000, 
0.24459486221719984, -0.0736427051458081, 0.05115236575944862, 130106000000, 
0.2370064402446883, -0.0633217005629964, 0.04917361685836502, 130174000000, 
0.226646199054666, -0.05982887720844617, 0.047216500101103606, 130242000000, 
0.2158706614126895, -0.07045259610666266, 0.04530155338080292, 130310000000, 
0.20858927987114195, -0.06018973061174678, 0.04340707602256649, 130378000000, 
0.2006961015266011, -0.05058186628696134, 0.041677069520695505, 130446000000, 
0.19322633056612193, -0.05120983101673341, 0.04016744746425767, 130514000000, 
0.1873786891846052, -0.04439137447331968, 0.03875340808515522, 130582000000, 
0.18152163323732484, -0.039015657762656954, 0.037475110199203465, 130650000000, 
0.17664669077960982, -0.035773328016651305, 0.03636980088010266, 130718000000, 
0.1718319370947592, -0.032298987141885505, 0.03533335074077959, 130820000000, 
0.1672641413377458, -0.03127516480621336, 0.034382851280807654, 130888000000, 
0.16187219688688037, -0.03319913402626273, 0.03339788502129236, 130956000000, 
0.15679716212508188, -0.03488993070887977, 0.03239556668998054, 131024000000, 
0.15262272344115746, -0.030831578152409705, 0.031419472163541316, 131092000000, 
0.14891197757488261, -0.026283948500664216, 0.030555457542741464, 131194000000, 
0.14458045417074472, -0.02680756423470913, 0.029741010345785652, 131262000000, 
0.10811616338086805, -0.1359860473133819, 0.02677390634176636, 131330000000, 
0.0983661834022227, -0.15404756922840676, 0.023404186730255697, 131432000000, 
0.09073574458984668, -0.05793472930340456, 0.019814539424862495, 131500000000, 
0.08287855873507954, -0.05162541555714384, 0.018132032448476595, 131568000000, 
0.07388028838276361, -0.05618485402361021, 0.01649963944717932, 131636000000, 
0.06868120072126005, -0.04732452671273165, 0.01502933652260688, 131704000000, 
0.06167329980368241, -0.04068996193027067, 0.013615652593847071, 131806000000, 
0.061758492809478316, -0.023075693039272444, 0.012807532888961385, 131874000000, 
0.05916805296539707, -0.008350822794284488, 0.01217332303857052, 131942000000, 
0.05703937213315169, -0.01573040225442209, 0.011864394527201805, 132010000000, 
0.05500760600612531, -0.013868156530905859, 0.011414335406978272, 132112000000, 
0.05309119080275271, -0.01316060443466327, 0.01100921126280198, 132180000000, 
0.05175532389214266, -0.010840940379942174, 0.010656941380068044, 132282000000, 
0.048142424514218796, -0.016495887628446376, 0.010199262613940944, 132350000000, 
0.0450283986172908, -0.022423084249506193, 0.00966174313491015, 132452000000, 
0.04257802408143796, -0.018548001442602786, 0.009049923147529837, 132554000000, 
0.04033141808355478, -0.015656601779120056, 0.00852918938548557, 132622000000, 
0.03671041890279225, -0.019558683928819025, 0.007974657404519, 132724000000, 
0.034165951454329546, -0.020551555430750785, 0.0074138525627117716, 132792000000, 
0.03211606705674863, -0.015314506153478735, 0.006866162494258029, 132860000000, 
0.030460130027650356, -0.012352738088930634, 0.006449476569248568, 132962000000, 
0.029082973239066057, -0.010110312725608583, 0.00611061135489767, 133030000000, 
0.027708338547866695, -0.009172638265945535, 0.005816762787638874, 133098000000, 
0.02698394070025767, -0.006996775129361292, 0.005585016832479361, 133166000000, 
0.026068530245114907, -0.005466027675839295, 0.005384053966215952, 133234000000, 
0.025314815693251003, -0.0055637500233555555, 0.005224485775908239, 133302000000, 
0.024462575501041472, -0.005353182480244782, 0.005056394762627159, 133370000000, 
0.023508945212670884, -0.006019568268600395, 0.004885755760464224, 133438000000, 
0.022555024202446816, -0.006358504328648855, 0.004701769661077278, 133540000000, 
0.021391940157988953, -0.007056683515606436, 0.00449706063820711, 133642000000, 
0.02025266269510473, -0.007674538357806959, 0.004279975137036033, 133710000000, 
0.01912051648014268, -0.0075714122594875794, 0.004051007955549091, 133812000000, 
0.01783708467577605, -0.008051926731095596, 0.0038140175900682302, 133880000000, 
0.01683540656818372, -0.007617033039863201, 0.0035862005149401633, 133982000000, 
0.016103177816815917, -0.005779689529867109, 0.003385044604051712, 134084000000, 
0.015147790370583891, -0.005625387325332761, 0.0032057583170389016, 134152000000, 
0.014129376184675246, -0.006579338773802235, 0.0030253562914716705, 134254000000, 
0.013626304522644572, -0.005071619493131063, 0.0028602314051935805, 134322000000, 
0.01282587687256398, -0.004344997707037557, 0.002705437171992253, 134424000000, 
0.012424193172984266, -0.004007037832201021, 0.0025917583045461877, 134526000000, 
0.01154336808224432, -0.004275029301065529, 0.002452895875186171, 134594000000, 
0.010982657632682136, -0.0048051184676737675, 0.0023300145925273814, 134696000000, 
0.010374758049900956, -0.003895366774477882, 0.0021933855843218274, 134798000000, 
0.009678571678348957, -0.004346953181110595, 0.0020690658240621364, 134866000000, 
0.009252147398216781, -0.0037420355056139165, 0.0019536984750977795, 134934000000, 
0.008524422688348077, -0.003847163300002935, 0.0018303427843275877, 135036000000, 
0.008071570657531613, -0.003935255802283895, 0.0017232093829397646, 135070000000, 
0.007648438111573341, -0.002919948589249118, 0.0016162954304968686, 135172000000, 
0.007485691581978315, -0.0019529302518443241, 0.001547046690072218, 135274000000, 
0.007242972835810546, -0.0013515509192093174, 0.0014918068352908135, 135376000000, 
0.006926282930626471, -0.0018646955045061493, 0.0014436631565610222, 135444000000, 
0.006488863583780313, -0.0025136975067674427, 0.0013772079566811554, 135546000000, 
0.006225187610334304, -0.0023369844009738885, 0.0013093556083160725, 135648000000, 
0.005922506469451694, -0.0018878570477620649, 0.0012424371775710875, 135716000000, 
0.005469761419037544, -0.0025180873043225325, 0.0011744970332549028, 135818000000, 
0.0052395074348847714, -0.0022766634485564077, 0.0011087850215582673, 135886000000, 
0.004842877451677552, -0.002089613224533308, 0.001036809753706658, 135988000000, 
0.004906760050795933, -0.0011091579469627948, 0.000999276329157217, 136090000000, 
0.004724932123414405, -0.00039315109421049027, 0.0009649713083925259, 136158000000, 
0.00436330167395238, -0.0018115279228118435, 0.0009329995898775145, 136260000000, 
-0.6031677574309129, -2.026308965181091, -0.03960530157556974, 136328000000, 
-0.6149320138140679, -2.064317718293401, -0.08091576463806856, 136430000000, 
-0.6248531317489122, -0.07228458105999776, -0.12286352686625952, 136532000000, 
-0.6379823024679245, -0.07683429551285537, -0.12518449653539365, 136600000000, 
-0.6502140287138066, -0.0845363232163147, -0.12753663086204287, 136702000000, 
-0.6714472803817542, -0.1115499263794321, -0.13064290743756568, 136804000000, 
-0.5671147461066349, 0.27699760869057233, -0.12591840368014637, 136872000000, 
-0.3962397921032573, 0.917358294261656, -0.10898678790610976, 136974000000, 
-0.3690471813368241, 0.6602252158993693, -0.08882678130311443, 137042000000, 
-0.3135539347089138, 0.27561952464781175, -0.07192272720993301, 137144000000, 
-0.2659250234107171, 0.34374052642035674, -0.06323507596376367, 137246000000, 
-0.255718892221778, 0.19278347495711926, -0.05567985668942726, 137314000000, 
-0.21661520470397788, 0.16436606235579743, -0.0492172746890982, 137416000000, 
-0.21660779253393225, 0.13037033229281922, -0.04592945929731254, 137518000000, 
-0.2123267292315476, 0.014294918241434251, -0.04303664843129718, 137586000000, 
-0.21433074458116896, 0.007590159842544297, -0.04288435108977659, 137688000000, 
-0.2037432110934949, 0.028611727126842307, -0.042026712327080766, 137756000000, 
-0.20459744338779262, 0.03244433731125448, -0.041511426604163765, 137858000000, 
-0.20290739900003418, 0.002786040311535768, -0.04074987023208811, 137926000000, 
-0.19855502829221616, 0.02014138365192153, -0.04040399137866953, 137994000000, 
-0.18990740882214463, 0.043333300592965175, -0.039424655740959665, 138096000000, 
-0.18164170851722594, 0.056377732583300734, -0.03800694304210578, 138164000000, 
-0.17560936482753697, 0.04766014664869219, -0.036477232144460504, 138266000000, 
-0.16854921543262802, 0.04364164361532641, -0.035053352585159396, 138368000000, 
-0.16044719116880624, 0.05054057886243579, -0.033640384761931416, 138436000000, 
-0.15210464332982065, 0.05481524034269122, -0.032073403328750326, 138538000000, 
-0.14682321879901183, 0.045413241232648005, -0.030625003553175916, 138640000000, 
-0.14146774641497384, 0.03545632304948939, -0.029359707236253755, 138708000000, 
-0.13605278508354302, 0.0359014457182294, -0.028289583353168578, 138810000000, 
-0.13214079136875923, 0.03108985015404871, -0.027310754857818406, 138878000000, 
-0.12798960681066895, 0.026877260909580203, -0.026412212217531414, 138980000000, 
-0.12508402732756685, 0.023522546803974587, -0.025680961700466336, 139082000000, 
-0.12203187412345062, 0.01985910895739444, -0.025007033884112427, 139150000000, 
-0.11935727307872712, 0.019089180829465757, -0.02443154496864964, 139252000000, 
-0.11695398617127195, 0.016926293173928908, -0.023889542224896646, 139320000000, 
-0.11522789418658685, 0.013764596307134225, -0.02343594356243906, 139422000000, 
-0.11366090646554794, 0.010976932352413371, -0.023056185788227115, 139490000000, 
-0.11212945651946693, 0.010328125557066414, -0.022734550478106783, 139592000000, 
-0.012092015216785157, 0.3385629708292093, -0.015858825213453335, 139660000000, 
-0.005863290954225886, 0.3542205518841368, -0.008672317512698532, 139728000000, 
0.0033985842448022163, 0.051635331538624575, -0.0009704481284139218, 139830000000, 
0.009500222663380797, 0.05121171205868894, 0.00046903439693047515, 139898000000, 
0.016320988649670354, 0.04307468134956046, 0.0019479863705235579, 140000000000, 
0.024061895165546354, 0.048538908340551856, 0.0033255404319065002, 140068000000, 
-0.0020657173775983084, -0.06128902009089554, 0.002554477762507893, 140170000000, 
-0.022748789342909692, -0.15603561502818683, -5.017410366410976e-05, 140238000000, 
-0.015097831300574072, -0.043440379743252544, -0.0026608225347388046, 140340000000, 
-0.014008985547868558, 0.029132679316803783, -0.0034570404127568215, 140408000000, 
-0.020053890403886054, -0.016520197011039944, -0.003277380483488579, 140510000000, 
-0.024942640011396344, -0.036445514878425955, -0.003933701064210064, 140578000000, 
-0.01712209536760867, 0.009772650120924617, -0.004141241718859405, 140680000000, 
-0.007137979552342522, 0.05934886819684607, -0.003280180995423169, 140748000000, 
-0.0066646657366733475, 0.03485809876978441, -0.0020616493771083025, 140850000000, 
-0.007950511334250732, -0.0027084392730273668, -0.0014502104415511066, 140918000000, 
-0.004253964698113455, 0.008035670128532976, -0.0012579427846025023, 141020000000, 
0.00010323326040018177, 0.026845815315503046, -0.0008067495181309336, 141122000000, 
-0.0021794877284597725, 0.006914923232178942, -0.00042201461107820303, 141190000000, 
-0.005370446892680958, -0.018245600510270465, -0.0004964467573827032, 141292000000, 
-0.004772024467019076, -0.008641789128531011, -0.0008214639392106537, 141394000000, 
-0.005454455643980727, -0.00028002917099922975, -0.0010397951335787174, 141462000000, 
-0.005411991766607893, -0.002133224331962724, -0.001042564791840513, 141564000000, 
-0.0064794450200061915, -0.0034166312534182155, -0.0011563928287063208, 141632000000, 
-0.006313840288177386, -0.0030061617385649755, -0.0012136851383194314, 141734000000, 
-0.005272662029799369, 0.004022609967356076, -0.001204396489198863, 141836000000, 
-0.004510820947096539, 0.00601006447026949, -0.0010731548843382196, 141904000000, 
-0.004304013991470179, 0.0032288267944306317, -0.0009391664645577391, 141972000000, 
-0.003677360604850244, 0.002778201140820983, -0.0008328130362277974, 142040000000, 
-0.0032080342959894814, 0.0036532656516023256, -0.0007459605928206603, 142108000000, 
-0.002746466326585817, 0.00310298092754809, -0.0006421240818283695, 142210000000, 
-0.002717725004325544, 0.0016343643055464578, -0.0005781483751267228, 142278000000, 
-0.002713791609660343, 0.00010891572308491249, -0.0005451988627047802, 142380000000, 
-0.0026100383973090002, 0.0003589553567218129, -0.0005361036674196592, 142448000000, 
-0.002659025888871791, 0.0001825524026285071, -0.0005321903930560756, 142550000000, 
-0.0026450531509475406, -0.00011671584546180114, -0.0005276078291418888, 142652000000, 
-0.0023497927790753215, 0.0010307770326548986, -0.0005102581212596436, 142720000000, 
-0.002510815777139741, 0.00044745791269266516, -0.0005003774471441736, 142822000000, 
-0.002233668455589255, 0.0003870810782868883, -0.0004729518007869545, 142924000000, 
-0.0021671711135468064, 0.001145482211976449, -0.0004607770230850535, 142992000000, 
-0.0021226258103129725, 0.00037014215092094166, -0.0004348976919632689, 143094000000, 
0.00021129493903726537, 0.00792822017528024, -0.0002719001323215009, 143196000000, 
9.660137255007584e-05, 0.007397423942876828, -0.00012098196658170876, 143264000000, 
0.00039779069568335323, 0.0006216525221536262, 4.704580048471296e-05, 143332000000, 
0.00016682713721782871, 0.00023408588222584292, 4.408128036341719e-05, 143434000000, 
0.0002079987825948093, -0.0006326397102951464, 5.150777436639941e-05, 143502000000, 
0.0003226957129763841, 0.0005195619191951847, 4.650144218593481e-05, 143570000000, 
0.00014863802778974922, -0.00019786918268353362, 4.5288834890729506e-05, 143672000000, 
-6.608729177670636e-05, -0.0012959433491769683, 2.7016429932628463e-05, 143774000000, 
-8.371581633681568e-05, -0.0007745128137552163, -7.767202158485512e-08, 143876000000, 
-6.886926829763329e-05, -9.27325506975644e-06, -1.4578158427410356e-05, 143978000000, 
-0.0003017640110271058, -0.0007268273156343005, -3.028993971077032e-05, 144046000000, 
-0.0003273965887448105, -0.0008617577348239239, -4.653532453796997e-05, 144148000000, 
-0.00040287381329717764, -0.00033703267423357275, -6.880229420460626e-05, 144216000000, 
-0.00045114303466531336, -0.0004124881530683429, -7.876089578048676e-05, 144284000000, 
-0.00019420676398052006, 0.0006955568310555252, -6.988157412953407e-05, 144386000000, 
-0.0002559589489523617, 0.0006506136190431722, -6.0087249839879676e-05, 144488000000, 
-0.0003439393446780237, -0.0004991086023250121, -5.2940337174060365e-05, 144556000000, 
-0.00029225055912840414, -0.00012097203392014144, -5.94765901839193e-05, 144658000000, 
-9.476811291342369e-05, 0.0008305707725486666, -4.87305344479901e-05, 144760000000, 
5.336259975374791e-05, 0.0011520438629405068, -2.2243738152538663e-05, 144828000000, 
8.24657552529473e-05, 0.0005907795605545699, 2.737349472884768e-06, 144930000000, 
-4.5731629997880496e-05, -0.0003303140991720947, 6.006448333920981e-06, 144998000000, 
-6.241570887366432e-05, -0.0004829382137553721, -1.7121055745731677e-06, 145100000000, 
-5.586508937016621e-05, -3.3778197907619045e-05, -1.0934161882780736e-05, 145168000000, 
-0.00021337613800787025, -0.0005032014304473531, -2.211046241678005e-05, 145270000000, 
-0.00018644596765449162, -0.0004352695942810847, -3.037914633550187e-05, 145338000000, 
-0.00011406199415608942, 0.0003310471461726028, -3.4258939987896754e-05, 145440000000, 
-9.939979078732453e-05, 0.00029015392289055697, -2.666051683986037e-05, 145542000000, 
-6.5530252419288e-05, 0.0001617724724560047, -1.8599469157513463e-05, 145610000000, 
-0.00022467697698613787, -0.00041759062066271113, -2.597380134618336e-05, 145712000000, 
-0.0001609086410737648, -0.0003179279621815893, -3.0074391365279377e-05, 145814000000, 
5.8499652207055775e-05, 0.0009439220973106455, -2.1805731056856458e-05, 145882000000, 
9.594073871743714e-05, 0.0008561645993040065, -4.312166766181254e-07, 145984000000, 
2.710916709558475e-06, -0.00018596245165832434, 1.0476753842270092e-05, 146052000000, 
-1.3095440601240682e-05, -0.00036345393106225937, 5.703747655050329e-06, 146154000000, 
7.254591358085705e-05, 0.00023278332290432857, 4.144092645944989e-06, 146222000000, 
0.0002203743076001352, 0.0007782324940045863, 1.865498537198344e-05, 146324000000, 
0.00034861087440674066, 0.0009202165360862787, 4.276873970584886e-05, 146426000000, 
0.00045084440360843026, 0.0007682336533609835, 6.79886390410204e-05, 146494000000, 
0.0002549218251787222, -0.00031229683076006154, 7.029180687959287e-05, 146596000000, 
0.00010379531971127509, -0.0011568302796571839, 5.3970769899895166e-05, 146664000000, 
0.00034589143916263776, 0.00030323204661305186, 4.6973905603509004e-05, 146766000000, 
0.000265895804914984, 0.0005403349506790297, 4.770550425259312e-05, 146834000000, 
0.00024900417469364555, -0.000322957548229974, 5.738609458475115e-05, 146936000000, 
0.00027466131201525634, 2.921835700090784e-05, 5.263741944159239e-05, 147004000000, 
0.0002475150240128787, -4.963835602556088e-06, 5.141203404811871e-05, 147072000000, 
0.00022878721306596184, -0.000152913663164315, 5.006423660627313e-05, 147174000000, 
0.00035780065863122434, 0.00036761878206115206, 5.560685971400433e-05, 147242000000, 
0.0003340103338849154, 0.0003507437360631786, 6.137321370547344e-05, 147344000000, 
0.0005392971049523743, 0.000604988154403833, 8.20738731645676e-05, 147412000000, 
0.0002579791743321236, -0.00025343719850930607, 7.541910754462755e-05, 147514000000, 
4.7949671706404295e-05, -0.0016378247774865666, 5.6348396732726806e-05, 147582000000, 
-9.8527487314648e-05, -0.001188355538822572, 1.3826757248258659e-05, 147684000000, 
0.21879121968945991, 0.7291442333925117, 0.014582709458256777, 147752000000, 
0.22124229782397786, 0.7378027510376417, 0.029328999335074876, 147854000000, 
0.22396563232347255, 0.017248042113375456, 0.044266609989127355, 147956000000, 
0.2267433603211767, 0.018336874990662794, 0.044796752697908476, 148024000000, 
0.2300343696716216, 0.020229124493830186, 0.04538289082108472, 148126000000, 
0.23188495406290766, 0.017138645805769848, 0.04591084560371373, 148194000000, 
0.1819243435747777, -0.1603667536561463, 0.042922911153953795, 148296000000, 
0.13390240515523189, -0.32660849635891925, 0.03651411351952782, 148364000000, 
0.13793059473037728, -0.14664582948133478, 0.03025048956402579, 148466000000, 
0.13045950064344758, -0.011476348372614353, 0.02681950003527045, 148568000000, 
0.11330081653716828, -0.08209926064402999, 0.025446060794066208, 148670000000, 
0.12304387059575439, -0.024718766825643963, 0.024453612518424685, 148738000000, 
0.134286176279941, 0.0699511991425757, 0.024708724227524244, 148840000000, 
0.12919641806433613, 0.020508491561939124, 0.0257684309960021, 148908000000, 
0.13108809084662165, -0.01066028477773114, 0.026304712346059918, 149010000000, 
0.12563980105855344, -0.011855390019275639, 0.025728287331300746, 149078000000, 
0.12422625613079341, -0.022872782386094137, 0.0253969432023979, 149180000000, 
0.1200797688230324, -0.018533440785070132, 0.02466305506749195, 149248000000, 
0.10522840043767812, -0.06332618564371766, 0.02330229502610026, 149350000000, 
0.0941199951267494, -0.08653257898760998, 0.021295210959163993, 149418000000, 
0.08848364399102171, -0.05581585482218802, 0.019188802637029947, 149486000000, 
0.08183859439070551, -0.04093800245347964, 0.01762948223389844, 149588000000, 
0.07559099498128796, -0.04297549669911249, 0.016394215557534345, 149656000000, 
0.06993862053274036, -0.039666579526550505, 0.015157880660315589, 149758000000, 
0.06812778652669305, -0.024877361515316387, 0.014243826802714757, 149860000000, 
0.06501677143279072, -0.01640616366649879, 0.013538878566148275, 149928000000, 
0.06312564992833603, -0.01667378866119007, 0.013084680525854653, 150030000000, 
0.06053706947438586, -0.014932339861349527, 0.012578632722367507, 150098000000, 
0.0580372490278509, -0.01696133633495041, 0.012113331228704852, 150200000000, 
0.055795848920366375, -0.01580406851339829, 0.011624677828173542, 150268000000, 
0.05303578235482265, -0.01667155557676085, 0.011124592020202662, 150370000000, 
0.05017134520184763, -0.018748345728395826, 0.010600198431802443, 150438000000, 
0.04754424291935033, -0.01830513145157438, 0.01005009136506804, 150540000000, 
0.045063361946143465, -0.017026610852347208, 0.009518596671156095, 150642000000, 
0.0425143515191293, -0.016766304667403437, 0.009008130425641539, 150744000000, 
0.04024103170615656, -0.016074434133289683, 0.008521249678095288, 150812000000, 
0.03766734011790751, -0.016156704670739302, 0.00802818155621289, 150914000000, 
0.03584948734906024, -0.014638481190321073, 0.007583857278208287, 150982000000, 
0.034039237980456716, -0.012093673791502649, 0.007170404363161631, 151050000000, 
0.032707707638360395, -0.010472599035666144, 0.00683976219785849, 151118000000, 
0.03145057497399251, -0.00862887668821403, 0.006546501372853974, 151220000000, 
0.030585702851156582, -0.007073349290679376, 0.006316265697567299, 151322000000, 
0.029675759429560467, -0.005916051814773467, 0.006114135816980637, 151390000000, 
0.028470359452307137, -0.007051144662831484, 0.005915454782201612, 151458000000, 
0.027179045919640155, -0.00832237836640104, 0.005688344320100517, 151560000000, 
0.025673367260163227, -0.009323307307146367, 0.005421518175474035, 151662000000, 
0.024889458171824197, -0.0076319591593865255, 0.005182791423441839, 151730000000, 
0.023371611867995856, -0.007672517973891235, 0.004928962486665552, 151832000000, 
0.02241017965969716, -0.008264261707090123, 0.004711416646634481, 151934000000, 
0.021548458497327783, -0.006077177902226912, 0.004488683335001386, 152002000000, 
0.02056876388816309, -0.006138052571780239, 0.004301826803012536, 152104000000, 
0.019560052024307217, -0.006628021576735217, 0.004111818293986539, 152206000000, 
0.018716953869395425, -0.006172700062558878, 0.0039230513187910486, 152274000000, 
0.017794747541279188, -0.0058843482767600985, 0.003738116895665455, 152342000000, 
0.01716454367647713, -0.005174700643060988, 0.0035784163391434495, 152444000000, 
0.016358354498052563, -0.004787976810755416, 0.003421176381053925, 152546000000, 
0.015778158752401406, -0.00462128308025241, 0.003286737128462073, 152614000000, 
0.015165741796665966, -0.003975375671288657, 0.0031534836698079954, 152716000000, 
0.38204576622708164, 1.2208920249156006, 0.027532644451743266, 152784000000, 
0.3864974296385205, 1.2377722928061818, 0.05224726251081788, 152886000000, 
0.3908746740681387, 0.029429692803523515, 0.0772945246622494, 152988000000, 
0.39610905602340396, 0.03203875461627814, 0.07823207731533754, 153056000000, 
0.400350530874936, 0.031586189355991, 0.07915561739776523, 153158000000, 
0.406023253322516, 0.03304732433037342, 0.08016552268139039, 153226000000, 
0.356044041580613, -0.14768829764774338, 0.07749452171853767, 153328000000, 
0.31219930642788096, -0.31274648964878343, 0.07161777342206734, 153430000000, 
0.28894730534070134, -0.22365578746637213, 0.06381271022327968, 153498000000, 
0.26202664928859876, -0.16724219046427402, 0.05754488407047874, 153566000000, 
0.23254578537908022, -0.18800506653873708, 0.05223464933389202, 153634000000, 
