imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.05014267033653527, 0.027619286036033575, -0.05016601989684877, -0.011046365861787732, 0.09615921987755734, -0.11487578493100745, -0.38946109405796997, -0.8823273425506399, 98900000000, 
-0.02489857591185791, -0.04728824306587351, -0.02492379286223661, -0.013122046319405764, 0.10416175237484418, -0.12597758793634536, -0.38883769960951303, -0.8815950865981117, 98910000000, 
-0.02363876276158763, -0.0342583704470449, -0.02364004523000613, -0.011331554237632501, 0.10309184130493898, -0.1099170806748373, -0.38606557649952233, -0.8783464447590742, 98951000000, 
-0.06648751772472158, -0.007149121182879118, -0.06644475582504669, -0.011122695353203921, 0.09977400846898103, -0.11147888637411897, -0.3835073889390014, -0.8753796805222397, 98989000000, 
-0.048534254188726436, -0.022809867708992626, -0.04855212874391987, -0.012120278425315196, 0.10140522284618171, -0.11952321670551479, -0.3804956004527431, -0.87191622640842, 99035000000, 
-0.05500923210388238, 0.020524035095628605, -0.05500278796373204, -0.010545283004889777, 0.09650359804258266, -0.10927346978541279, -0.3790900670632907, -0.870316553219025, 99056000000, 
-0.08871090055173254, 0.015136788302004645, -0.08867725957983683, -0.009170726774903914, 0.09751945335130327, -0.09403997315148357, -0.3767903468852777, -0.8677123938015381, 99092000000, 
-0.043099480628119906, -0.026085084201442267, -0.043144967206633134, -0.010925204353421446, 0.10162424304581447, -0.10750588664651722, -0.37439114700610215, -0.8650170275017639, 99129000000, 
-0.07153204633012811, -0.010475448766061584, -0.0715037158947307, -0.011768674005916382, 0.10007274949601239, -0.11760118578919758, -0.3726275391254347, -0.8630495424502163, 99155000000, 
-0.035520688647664334, 0.0026592663370570147, -0.03555659987847141, -0.009310003615998241, 0.09876766451083019, -0.09426165599954395, -0.371019435420409, -0.8612655969128546, 99179000000, 
-0.039213570520331864, -0.03468611001479808, -0.03920992056051492, -0.00919501094840593, 0.10256236864839324, -0.08965287238956508, -0.36763606688823197, -0.8575334967068373, 99230000000, 
-0.04094298406070785, -0.033343732581797174, -0.040941254431399725, -0.010618899249787123, 0.10223154307207839, -0.10387106494421455, -0.36562780430136266, -0.8553395256488366, 99259000000, 
-0.04042314674284127, -0.0130783051154152, -0.040423663811852854, -0.009515732603307837, 0.10054534858998757, -0.09464120157474322, -0.3625820099037206, -0.8520294034602972, 99303000000, 
-0.04581417863873306, -0.031882203582935364, -0.045808798742044535, -0.008700189484063828, 0.10234220987773099, -0.08501076432156399, -0.35984519004141846, -0.8490822145471443, 99343000000, 
-0.05060518462241119, -0.017998226916406405, -0.0506003977886876, -0.00907597370973536, 0.10092878839653699, -0.08992452851090373, -0.357048211347329, -0.8460930146907284, 99383000000, 
-0.0827108208465058, 0.0050428261514412, -0.08267877450271505, -0.008820167098919657, 0.09891903073858702, -0.08916552288334367, -0.35531800567163846, -0.844256459848236, 99408000000, 
-0.05643118006220417, -0.05408915706855209, -0.05645737515448876, -0.00878658476489177, 0.10418547464051033, -0.08433598632832155, -0.35395806494232496, -0.8428194152022502, 99428000000, 
-0.050799179569187426, -0.0032340608452656808, -0.05080482654642316, -0.007941220491688146, 0.09975682794580912, -0.07960578393693565, -0.3523796776422925, -0.8411574850337157, 99450000000, 
-0.050876727680878475, 0.021657019783250953, -0.05087665591676867, -0.008287574674651913, 0.09777642479986426, -0.08476045929901313, -0.34948875864126366, -0.8381248395782295, 99492000000, 
-0.06642727133619891, 0.03483061594773228, -0.06641175172153706, -0.008176862475914662, 0.09651581800052231, -0.08472043904627541, -0.3469838009721258, -0.8355146084693438, 99529000000, 
-0.046374400935318943, 0.009617390494627547, -0.046394398264286374, -0.007816120113497244, 0.09866745490216174, -0.07921680072976119, -0.34597807284915383, -0.8344731710502243, 99544000000, 
-0.05142455899251035, 0.014240642086501033, -0.051419538738286225, -0.006874855450569709, 0.09846558814102735, -0.0698198790091336, -0.34220326798443484, -0.8305742653795497, 99599000000, 
-0.04248962018748969, 0.05675620561216773, -0.04249853230796655, -0.007272214332944189, 0.0956810044909571, -0.07600478665158132, -0.3389697632995326, -0.8272634398855562, 99646000000, 
-0.04312116210361777, 0.02272911702023562, -0.04312054056368682, -0.008401858184932188, 0.09780345243861356, -0.0859055378459735, -0.3362865807297163, -0.8245340732990575, 99686000000, 
-0.028904065604264232, -0.007352598176475106, -0.028918253653662178, -0.007326861409798382, 0.1001288728946858, -0.07317431224362902, -0.334911002231009, -0.8231433019154158, 99706000000, 
-0.08709580987818703, -0.012856644793644146, -0.08703774837065502, -0.006238199418291893, 0.1006016322507186, -0.0620089284709129, -0.3337119101830893, -0.8219351245020379, 99723000000, 
-0.038251203002014456, -0.019165184047063858, -0.038299891978293796, -0.007170370770902631, 0.10087506517223419, -0.07108169653878224, -0.3300929949110304, -0.8182978485329663, 99774000000, 
-0.06930906813094016, -0.020626603603866724, -0.06927812077653808, -0.007913492838029454, 0.10104665443087439, -0.07831523846683161, -0.3278803551629418, -0.8160880063034951, 99805000000, 
-0.08943550431725147, -0.03516245799588897, -0.08941538694463944, -0.007434232703397509, 0.10229692991949249, -0.07267307737630287, -0.32458416537880597, -0.8128104617912723, 99851000000, 
-0.03561893871128946, -0.0144899847816353, -0.035672627772553124, -0.006795981580130456, 0.10068122085938874, -0.06749999177723237, -0.3218905540380921, -0.8101513150028815, 99888000000, 
-0.08372044872429746, 0.0007931488684948928, -0.08367249675853931, -0.006524419608151126, 0.09963906534918139, -0.06548053803281415, -0.3197353773292931, -0.8080351253265501, 99918000000, 
-0.04502033374032778, 0.017175341482134527, -0.04505890876525178, -0.005818176288454518, 0.09861207341562306, -0.05900064857101714, -0.31795443774430004, -0.8062934720933641, 99943000000, 
-0.07883083542995076, 0.025016358071828136, -0.0787971308156426, -0.0055388829619144285, 0.09830868302075697, -0.05634174715518205, -0.3150591643470146, -0.8034713232034363, 99984000000, 
-0.09359791778871335, 0.01988476485334971, -0.0935831463763853, -0.005842985102699244, 0.0986591389687984, -0.059223962055325936, -0.3120953738530279, -0.8005963356322413, 100026000000, 
-0.057658977701188587, -0.010027243827223666, -0.05769483005930699, -0.006350216702182263, 0.10033669729018982, -0.06328907442325332, -0.30989496242362696, -0.7984719382173219, 100057000000, 
-0.08147732410923399, 0.03989187402348986, -0.08145358910118974, -0.005349985154984054, 0.09725982821147089, -0.05500714172917975, -0.30830411607692043, -0.7969416817356206, 100079000000, 
-0.06488778635210361, 0.00418876986437889, -0.06490431895639401, -0.005446759277364272, 0.09957555567531952, -0.054699762812514124, -0.3061281565402897, -0.7948544215108186, 100110000000, 
-0.08295302026008161, 0.02263337338870984, -0.08293500750278995, -0.005376403098499516, 0.09856997842449913, -0.0545440222716254, -0.3032490156044553, -0.792102055487762, 100150000000, 
-0.07396096936228644, -0.03197924356475761, -0.07396992533521321, -0.00641664161498985, 0.10149980609131184, -0.06321826476414422, -0.30110691839545345, -0.7900632309151325, 100180000000, 
-0.04486672059225542, -0.035927594566387985, -0.044895765677241864, -0.0061707049816920444, 0.10199892022515678, -0.06049774809449518, -0.29926597534117455, -0.788316774818895, 100205000000, 
-0.05302402323628486, -0.022243439254555367, -0.05301591117041729, -0.005386764618433542, 0.10112427224947992, -0.053268760294700124, -0.2966721428454409, -0.7858638484409501, 100240000000, 
-0.03412044854932578, -0.038308362763307076, -0.034139306246568794, -0.005684382429023318, 0.10183237582458152, -0.055820974252975775, -0.294463480792305, -0.7837840089882687, 100270000000, 
-0.0728398492734872, -0.005837994182267384, -0.0728012259352798, -0.0055701972546324035, 0.10011891965785985, -0.055635810630674486, -0.29060261347124755, -0.7801599550630243, 100322000000, 
-0.08441488919359302, -0.035881800692543375, -0.08440329851776289, -0.005849725806819543, 0.10177439594741247, -0.05747738173599317, -0.2876746133931447, -0.7774274933222646, 100362000000, 
-0.07448720421242838, -0.011549776711228352, -0.07449710043090885, -0.005383863244967426, 0.10045490834748749, -0.05359482511639844, -0.2845429679853438, -0.7745179983218483, 100404000000, 
-0.07453001054877893, -0.01580082700195464, -0.074529977616, -0.0048709173151369875, 0.10068351322041823, -0.04837849971001195, -0.2821088387581353, -0.7722674625102003, 100437000000, 
-0.03186191652377633, 0.012165306917494713, -0.031904499455956074, -0.004136685645186586, 0.09929742365142023, -0.04165954657301342, -0.2804797754717065, -0.7707666057461691, 100459000000, 
-0.05618358191494662, -0.01552613431111785, -0.05615935120390775, -0.004583223818390356, 0.10053791143043982, -0.04558702039042653, -0.2782867193354093, -0.768750452615206, 100489000000, 
-0.05736716423187515, -0.012484574451958844, -0.05736595875570842, -0.004820780547763216, 0.10043384324756087, -0.047999562616362325, -0.2755450222470324, -0.7662362305850972, 100526000000, 
-0.05168807699419416, -0.011374477742985875, -0.051693743364388894, -0.0047628854038395466, 0.10040729703959543, -0.047435650040069416, -0.27131912427859894, -0.7623740524211616, 100583000000, 
-0.018568911271641127, -0.035994857779015926, -0.018601969938588515, -0.004953343873282081, 0.10155631676249921, -0.0487743552660149, -0.26909001586835996, -0.7603479665569195, 100613000000, 
-0.06842931187997119, -0.028709020541184613, -0.0683795839214115, -0.004741444200235397, 0.10125729984992601, -0.04682570251490724, -0.26577904105426986, -0.7573471418604868, 100657000000, 
-0.07793651210839717, -0.0046362241515028125, -0.07792697425068273, -0.004007061742085435, 0.1001155543340557, -0.04002436752949563, -0.264952138437455, -0.7566009238802086, 100668000000, 
-0.05503610795617864, 0.0012575967259159156, -0.05505895306842702, -0.0038286237305545177, 0.09986875150453217, -0.03833655345516931, -0.2623494693534656, -0.7542546398659334, 100703000000, 
-0.06632642558874417, 0.0032958660993373254, -0.06631518055981188, -0.003982755881734463, 0.09979529077994936, -0.03990925674555647, -0.26041841234618435, -0.7525187055804546, 100729000000, 
-0.05337865506081506, -0.02077657767679342, -0.05339156573264381, -0.004350159735062161, 0.10073432154230141, -0.043184484378895584, -0.2589327337937454, -0.7511858219683331, 100749000000, 
-0.07607990944811054, 0.022679240228705284, -0.07605726635414632, -0.00371428634107594, 0.09894443678731693, -0.03753911247238562, -0.25593132712809424, -0.7484974168203128, 100789000000, 
-0.06896584764299629, -0.008502740813431803, -0.0689729248581354, -0.00405485570178741, 0.1002392712809042, -0.04045176755549568, -0.254454974292283, -0.7471796139431762, 100809000000, 
-0.09067344280483099, -0.04451748853271611, -0.09065178531831006, -0.00434408765464524, 0.10169879285128279, -0.04271523321813397, -0.2505635340940925, -0.7437113334852604, 100861000000, 
-0.05263783455277646, -0.019001121222583003, -0.052675772633177256, -0.0039307526016249825, 0.10071867377957959, -0.03902704884922672, -0.2486619251156411, -0.7420236720570881, 100886000000, 
-0.08092843583305481, -0.022704891364923693, -0.08090023942434857, -0.003979870834757418, 0.10080041337417169, -0.039482683667021436, -0.24526876747539572, -0.7390187449773623, 100931000000, 
-0.015470321568664805, -0.008257568604873759, -0.01553562089728687, -0.0040786531972249, 0.10023724925801208, -0.04068999526040853, -0.24300132225256507, -0.7370178253235242, 100961000000, 
-0.03509474912227656, 0.00027269291743423573, -0.03507522900678722, -0.0036735471636251942, 0.09992226868485153, -0.03676404881489759, -0.24036804302992004, -0.7346996157693373, 100996000000, 
-0.07347530046816952, 0.015612607387481256, -0.07343697699691096, -0.002991949987383884, 0.09938484337141079, -0.030104690875274384, -0.23849068881723715, -0.7330516247818393, 101021000000, 
-0.07137226897821075, -0.014803465001308552, -0.07137432940255954, -0.0034385742303892266, 0.10040343744861403, -0.03424757476206003, -0.23542580617873915, -0.7303661727562951, 101062000000, 
-0.06972332502335589, -0.0020604908066688375, -0.06972497259507617, -0.003513170862691737, 0.10001568509030105, -0.03512619905087691, -0.2318725972978469, -0.7272605943778829, 101109000000, 
-0.0626194669189814, -0.026495899419977344, -0.06262655822079768, -0.003877298526185394, 0.10086256239527526, -0.03844140416530821, -0.23074139817570166, -0.7262751101808866, 101124000000, 
-0.06589334713536966, -0.033812160850834536, -0.06589008676997891, -0.003853735571545007, 0.10122291476779277, -0.03807177041271285, -0.22800225639789026, -0.7238913474349506, 101160000000, 
-0.05954763204991587, 0.00747665705353547, -0.05955396184544508, -0.003045769956458327, 0.09966366650349742, -0.030560484711361125, -0.22593812779896438, -0.7221000348102181, 101187000000, 
-0.0988088099364482, -0.011122568511631688, -0.09876963332560412, -0.003185693485244558, 0.10030111107516547, -0.03176129806635148, -0.2236025767472175, -0.7200773779960292, 101218000000, 
-0.06953370244365248, -0.05401312356168976, -0.06956287976777517, -0.003683117762069177, 0.1016558793459167, -0.03623123213106237, -0.22003588590362747, -0.7169944260792617, 101265000000, 
-0.0735804924985062, 0.006174646667383909, -0.07357648290043503, -0.003000067483952254, 0.09972717099019739, -0.03008274930657708, -0.21787969936145696, -0.7151362933360427, 101293000000, 
-0.05138769716793968, -0.007150264666721867, -0.05140984160733132, -0.0031539348948308225, 0.10017791067970747, -0.0314833367299374, -0.21561129153887065, -0.7131854579483136, 101323000000, 
-0.05920419510673515, 0.01636481528715402, -0.05919641627101464, -0.0027767843643153696, 0.09945669859266569, -0.027919530847167494, -0.21310286252470817, -0.7110321391063256, 101356000000, 
-0.06606302199052817, -0.026848995215220915, -0.06605616898321134, -0.003142612730562897, 0.10071762039390952, -0.031202213855649565, -0.210685753458698, -0.7089615697901427, 101388000000, 
-0.04806968067807723, -0.0057237771037846, -0.04808763112221274, -0.002928779976463798, 0.10014264367779345, -0.029246082077552072, -0.2065520173316389, -0.7054268845430468, 101442000000, 
-0.07553244703618935, -0.013957390414688695, -0.07550505691981398, -0.0030400153398086947, 0.10037576128434776, -0.030286349024012272, -0.20418912764426816, -0.703413300940064, 101473000000, 
-0.03874405212632664, -0.027981494241542566, -0.038780739730312014, -0.0029592336532415137, 0.10081123254140581, -0.02935420566379921, -0.20220118864721093, -0.7017223479154598, 101499000000, 
-0.0607356285420127, 0.0008724981080404249, -0.06071371744970984, -0.002516785670578915, 0.0999491460402855, -0.025180662069533837, -0.20020333305109134, -0.700025669334847, 101525000000, 
-0.07627104090339583, 0.003038125220276095, -0.0762555145443779, -0.0028197332136246814, 0.09990739608719626, -0.0282234681721031, -0.197535132319698, -0.6977632025782203, 101560000000, 
-0.05992766251028912, -0.014106323932916097, -0.05994395755059803, -0.003059449964317416, 0.10036450389838324, -0.0304833865109824, -0.19349328719526318, -0.6943420911124442, 101613000000, 
-0.059700951379748915, -0.005855170019177864, -0.05970119388563844, -0.0026152018481010266, 0.10014900257638873, -0.026113109275414693, -0.19211260989502754, -0.6931769945269628, 101631000000, 
-0.06996383240519556, -0.027069364711123867, -0.06995359008447878, -0.002649275754513818, 0.10068150094690478, -0.026313431261925025, -0.18851349573000603, -0.6901432297096054, 101678000000, 
-0.0420692567592798, 0.009257250429929944, -0.0420970853980238, -0.002412454811757427, 0.09974029706611268, -0.024187363409979977, -0.1855851245496814, -0.6876809888205835, 101716000000, 
-0.06378914043497315, -0.01984005341327324, -0.06376749162472675, -0.002973969766776364, 0.10046224246586125, -0.029602860674615827, -0.1840570041937608, -0.6863987164187038, 101736000000, 
-0.09928166381781268, 0.021261824991486895, -0.09924622045419293, -0.0021923422452179244, 0.09935610038759196, -0.022065502134901764, -0.1812853631199088, -0.6840752685412681, 101772000000, 
-0.08620009155391804, -0.029181085810071106, -0.08621311143743747, -0.0025743502946564516, 0.10063008198268986, -0.02558231339908165, -0.17816061130270144, -0.6814614740508681, 101813000000, 
-0.07714681782583148, -0.01668460936556963, -0.07715586598400596, -0.0026317113871702023, 0.1004048611609906, -0.026210995730082016, -0.17622945054305844, -0.6798490631613869, 101838000000, 
-0.04973908372858099, -0.01732651047853333, -0.04976644572936302, -0.0025539513505278668, 0.10043382434459681, -0.025429195464717613, -0.1736846494370623, -0.6777270577645811, 101871000000, 
-0.0533004353596571, 0.015518242284957883, -0.053296908398612876, -0.0022106789420503013, 0.09959611490655358, -0.022196437522934293, -0.17129170964816406, -0.6757351896485609, 101902000000, 
-0.07473278261291713, -0.021097823102662124, -0.07471138942180562, -0.002634447766911964, 0.10045531517259315, -0.026225070942096956, -0.16884052963315366, -0.6736981112909002, 101934000000, 
-0.06486448315207761, -0.010102925228540768, -0.06487431027875612, -0.002442070509592329, 0.10024607824771985, -0.02436075856810763, -0.16543905822468297, -0.6708753664867728, 101978000000, 
-0.06772012329256355, -0.01515617178547796, -0.06771728304929099, -0.0024671664361130058, 0.10035415208354788, -0.024584597496863057, -0.1623503110976045, -0.6683181514573601, 102018000000, 
-0.04249015754569613, -0.005279937566298968, -0.04251533428122653, -0.0022115996542431955, 0.1001177528340064, -0.022089984959111016, -0.1598746739413578, -0.6662726009753506, 102050000000, 
-0.030657760657590544, -0.014766388059921469, -0.030669594509907104, -0.0023131159927897937, 0.10031656488440432, -0.023058165871760242, -0.15701711082269434, -0.6639152556802203, 102087000000, 
-0.04088718476622331, 0.013620905802889542, -0.04087698753473497, -0.002002673352375658, 0.0996823376277869, -0.020090553653081707, -0.15384223180146997, -0.6613004989113037, 102128000000, 
-0.07586125607352923, -0.0038877074489363727, -0.07582634153210863, -0.0022007006032901608, 0.10007767015320783, -0.021989926423358296, -0.15106996806536488, -0.6590217213065003, 102164000000, 
-0.07563097291084407, 0.02908628338531414, -0.07563116785718604, -0.0019090912578166406, 0.09936182099787008, -0.01921352928764826, -0.1490586546538598, -0.6573708748844352, 102190000000, 
-0.04110191372410184, -0.020577765043169174, -0.04113637404123137, -0.00225168736600414, 0.10039299207775175, -0.02242873052593419, -0.14752181691902796, -0.6561109384873705, 102210000000, 
-0.05981532125087593, -0.021250606494954586, -0.059796679518629076, -0.002215225262893068, 0.10046422034111925, -0.02204989254255321, -0.14488127625143804, -0.6539478563888397, 102244000000, 
-0.048246539096441256, 0.01486278926940171, -0.04825806612647941, -0.00203079829506094, 0.09967068114209722, -0.020375081937743532, -0.1416928401286419, -0.6513400089154281, 102285000000, 
-0.03718138887924697, 0.016044180243732005, -0.037192443399372305, -0.001960831644909947, 0.09967438714708618, -0.01967237222152581, -0.13899050674725566, -0.6491338228111071, 102320000000, 
-0.027490445747472086, -0.016342100910219662, -0.027500128301012585, -0.0021140684948980273, 0.10031683804857097, -0.02107391476866971, -0.13582294140471807, -0.6465515832644206, 102361000000, 
-0.06981762410015893, 0.01758542013086023, -0.06977539101865261, -0.0018175646079623714, 0.09963117026061752, -0.018242931436095188, -0.13309975614592323, -0.6443352619858509, 102396000000, 
-0.05510656808293433, 0.004044625261109648, -0.055121207621242146, -0.0020143541923331727, 0.09993154576516397, -0.02015734047651822, -0.1319399460080661, -0.6433927473122849, 102411000000, 
-0.035954687304841325, -0.0031302102433586835, -0.03597381547083725, -0.0019371865963238614, 0.10005890146630748, -0.01936046236702053, -0.1284492056344744, -0.6405575981539535, 102456000000, 
-0.03668973107658441, -0.019517306343981727, -0.03668901654503881, -0.002166515458073792, 0.10037524572465532, -0.021584160939609312, -0.12603966433018912, -0.6386042141429967, 102487000000, 
-0.07308708765406707, -0.009175814029249638, -0.07305076216816545, -0.0020989189995293846, 0.10019064516698323, -0.020949251260247014, -0.12362134077177882, -0.6366461148807713, 102518000000, 
-0.0584652362722276, -0.012984088268040778, -0.058479792622915014, -0.0019918667338247684, 0.10026562654827552, -0.0198658982384729, -0.12112821213341803, -0.6346302067398156, 102550000000, 
-0.0821957338808659, 0.008075069099109933, -0.08217206517700185, -0.0017469185082053553, 0.09983912141623616, -0.017497334546067687, -0.11800779478182853, -0.6321105393993401, 102590000000, 
-0.05506668702305609, -0.014377678063135394, -0.05509373822297135, -0.002024892357260379, 0.10025080250356286, -0.02019826581626033, -0.11544272630046937, -0.6300426686224637, 102623000000, 
-0.06125234652282146, 0.021306231719482212, -0.06124620018359955, -0.0016766133203532031, 0.09957336430937694, -0.016837969993098993, -0.1134906188323442, -0.6284708052607865, 102648000000, 
-0.052322275767378655, -0.014692454134736278, -0.05233118180439611, -0.0019923265523387195, 0.10025068093646608, -0.01987344658138888, -0.11100774941180198, -0.6264736306385718, 102680000000, 
-0.014488649783128978, -0.00899692908421384, -0.014526416629556005, -0.001924060208234496, 0.10017508354864031, -0.019206973830975273, -0.10624049793945609, -0.6226431705829344, 102741000000, 
-0.049620209177076005, -0.033881572106922525, -0.04958518536996794, -0.002216890553610797, 0.10064740924009209, -0.0220263052009859, -0.10389548740867137, -0.6207636410900076, 102771000000, 
-0.03732734402544541, 0.02078798074393548, -0.037339577374380394, -0.001648964686163962, 0.09954167037775928, -0.016565571784220252, -0.10067404116015839, -0.6181846947512667, 102812000000, 
-0.07056960044075358, -0.0013676262411815576, -0.07053643667665657, -0.001793678060025585, 0.1000286329824177, -0.017931646235142137, -0.09872991196127666, -0.6166311896587329, 102837000000, 
-0.05246941711736842, -0.003482094869690517, -0.052487448000033674, -0.07260569558528465, 0.10102226561323063, -0.7187098323775434, -0.09638475564412018, -0.614758824846145, 102867000000, 
0.05263845317898209, -0.10010656071281887, 0.05253353655699104, -0.11542800985660832, 0.082930943114444, -1.3918569537707854, -0.09425261701861368, -0.613058482477978, 102894000000, 
-0.027096707189115873, -0.10157028453037852, -0.027017234584567132, -0.06511765407708413, 0.11442865399658887, -0.5690677273808122, -0.09148582012163985, -0.6109385982474053, 102936000000, 
-0.06629186887109888, -0.31751356012407667, -0.0662526667756084, 0.047030094519911324, 0.24897145565082482, 0.18889753605276605, -0.08740924730932423, -0.6081773631403474, 102979000000, 
-0.087747934496509, 0.20725492294380987, -0.08772648643256904, -0.025539323646093466, 0.1516300633423278, -0.16843179434961114, -0.07777634153509613, -0.6019904663126031, 103025000000, 
-0.1067580133870836, -0.14741754883258193, -0.10673902165759605, -0.04641730031170572, 0.11617972054821649, -0.39953014254705305, -0.07003845185501517, -0.5969253498156094, 103086000000, 
-0.041305625213809205, 0.03881676707580658, -0.041370928813550964, 0.0058697528514933695, 0.09112039559928832, 0.06441755232611407, -0.06661379510525606, -0.5947336087668875, 103121000000, 
-0.07713230320644639, 0.14817644428401244, -0.07709661270700516, 0.008681448597531942, 0.10893799625182143, 0.0796916493439431, -0.06467775985936766, -0.5935323511046308, 103146000000, 
-0.005999990516245313, 0.3386357081544606, -0.006070944103819795, -0.05346318603421619, 0.13149860968641275, -0.406568450888651, -0.06042281261695288, -0.5908827689483135, 103192000000, 
-0.0798296410141757, 0.03831632548440642, -0.07975603243553599, -0.028565502582858924, 0.07386146362164023, -0.3867443343552928, -0.05463400732179575, -0.587248705738204, 103244000000, 
-0.08149272698234705, -0.021683454300974004, -0.08149099276988014, -0.0026003288316553247, 0.10322603660923196, -0.025190629390325403, -0.05266829944049717, -0.5860718677198326, 103275000000, 
-0.01786970489401588, -0.05769419909190819, -0.017933199214140175, -0.014321198908491399, 0.10147396578435015, -0.14113175530092556, -0.04945731059523319, -0.5842013770099931, 103311000000, 
-0.0845923517562166, -0.01630971852410664, -0.08452582569786078, -0.03601555622659299, 0.09773826254640534, -0.3684898348739635, -0.04638693220856582, -0.5824165401803678, 103346000000, 
-0.04668426932998572, -0.09917707490885734, -0.046722034327491176, -0.026731927208464616, 0.12531672110583914, -0.21331492695126894, -0.04342003793645687, -0.5807114421624052, 103381000000, 
-0.06340770579541205, -0.1887567357239599, -0.06339105295475457, -0.007974085993231062, 0.13817324017108965, -0.05771078382006056, -0.03991722790636008, -0.5787579828986473, 103413000000, 
-0.07934497378755626, -0.06950159038379142, -0.07932905331663745, -0.019883138971318125, 0.10301368494468122, -0.19301453959243817, -0.03374100128179129, -0.575368626402834, 103464000000, 
-0.013685325929616736, -0.02391854302774305, -0.013750838712345614, -0.02785069193018968, 0.09965982241615166, -0.2794575713158804, -0.03039421189317844, -0.5735448192306292, 103501000000, 
-0.07429229380806465, 0.02839577873163257, -0.07423187357017749, -0.012203158666306488, 0.08931010458105096, -0.13663805146742206, -0.026441306079491623, -0.5714272011783784, 103546000000, 
-0.06370544203865645, -0.02292386797041135, -0.06371594703041059, -0.010618802331108021, 0.10178849492966403, -0.10432222559578688, -0.024063450451891014, -0.5701915660038439, 103576000000, 
-0.05921961609352088, -0.026658312854278263, -0.05922410333153272, -0.01829725602234165, 0.10117942154542882, -0.18083969786411871, -0.01962823291483436, -0.5679098733554883, 103625000000, 
-0.07237060407746065, -0.09251764032151122, -0.07235748330715384, -0.02353327455524284, 0.11290762688857735, -0.20842944984103334, -0.016380341215284255, -0.5662599559453569, 103661000000, 
-0.06354920398182212, -0.061098820664509036, -0.06355799467001376, -0.018101667965505375, 0.10926677702809713, -0.16566488422048603, -0.010825593889783004, -0.5634835163760975, 103716000000, 
-0.04606513776598528, -0.06850386137361991, -0.04608259565948583, -0.013805728726217947, 0.10927081505281586, -0.1263441543796024, -0.0076801931044986615, -0.5619561471070634, 103748000000, 
-0.02995667278209703, -0.09114894492119914, -0.029972766474255414, -0.01561773074801273, 0.10976226453369825, -0.14228688533678996, -0.004625208522009484, -0.5604926411143943, 103779000000, 
-0.05513840018253523, -0.044840076681027234, -0.05511328492756072, -0.016545651815829374, 0.10429718593510551, -0.15863948454107096, -0.0005592094456336869, -0.5585643492136809, 103820000000, 
-0.03019574581499385, -0.01626605888115198, -0.03022061371269644, -0.015880015678709898, 0.10034090728504329, -0.1582606347538673, 0.0023701015343854472, -0.5571960066020372, 103851000000, 
-0.06446308478160907, -0.013499255157084245, -0.06442891059066218, -0.014322760634189474, 0.10014662480518315, -0.14301790661494357, 0.005741548442438278, -0.555641284858088, 103888000000, 
-0.03946398333121647, -0.06439587295097529, -0.03948889791358167, -0.01318149996739163, 0.10748317429107095, -0.122637799398214, 0.010392565749703524, -0.5535294317503148, 103939000000, 
-0.08073785525716072, 0.055605054632957944, -0.08069668921196962, -0.01249657369428455, 0.09187356148589378, -0.13601925833911716, 0.0148104768482586, -0.5515621579184753, 103984000000, 
-0.057138504087711976, 0.03895599076832787, -0.05716201517774283, -0.012434789557274548, 0.09327203747335783, -0.13331744319219374, 0.017082171995359746, -0.5505655710280565, 104011000000, 
-0.07969048345608018, 0.0031322014494843536, -0.07966799974774272, -0.011278800052119557, 0.09829264985796178, -0.1147471359091248, 0.0194777808362762, -0.549525097606289, 104039000000, 
-0.06912123591393433, -0.04736874792283646, -0.06913176132371879, -0.0129529625818477, 0.10415697826791835, -0.12436000733939662, 0.022728926595982944, -0.5481274431316412, 104075000000, 
-0.05267990368155078, 0.019064384023592187, -0.05269632292578229, -0.011888060323289741, 0.0963999971772038, -0.1233201314460305, 0.027042371902055422, -0.5462941862056827, 104120000000, 
-0.046451989410735216, 0.053224506461360135, -0.04645822136691601, -0.011304800679584445, 0.0922699261183746, -0.12251880060119838, 0.030777325780996987, -0.544731412436876, 104162000000, 
-0.023257883651875942, -0.05631776516327286, -0.02328103734633708, -0.013278313396701227, 0.10549638508510885, -0.1258651032069866, 0.032910215602842484, -0.5438519251167917, 104187000000, 
-0.06114701180374318, 0.01667676734378535, -0.06110922154133761, -0.009817097635514062, 0.09693183644093965, -0.10127836215602494, 0.03496077872990517, -0.5430137245067491, 104208000000, 
-0.046755421440228456, -0.02701199347362084, -0.0467697463609132, -0.011191198829430746, 0.10177498063321709, -0.10996021576031809, 0.03810476028711447, -0.5417382578390993, 104243000000, 
-0.0664423511749803, -0.07276072793529154, -0.0664227176996878, -0.013329522180196417, 0.10674249731505275, -0.1248754949104671, 0.039993760504083195, -0.540979706019945, 104263000000, 
-0.03273907629765659, -0.03160752145064416, -0.032772692798159746, -0.011526454049226803, 0.10273614549851055, -0.11219472945277971, 0.04247225260756715, -0.5399907612333599, 104288000000, 
-0.08122392863560543, -9.586080251806905e-05, -0.08117557415608306, -0.009527249956057233, 0.09915538612543091, -0.09608403868253132, 0.046962508039419405, -0.5382153295130129, 104335000000, 
-0.07655735854989354, -0.0524292190831976, -0.07656196726601856, -0.010315387038156126, 0.10421147458518537, -0.09898513651415652, 0.05028917304308649, -0.5369202171138696, 104371000000, 
